response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8176,0.0024,0.0000,0.0006,2.8132,0.0002,200,0.0016
2.3185,0.0000,0.0000,0.0001,2.3183,0.0002,200,2.8192
2.4585,0.0000,0.0000,0.0000,2.4583,0.0001,200,5.1378
2.3284,0.0000,0.0000,0.0000,2.3283,0.0001,200,7.5963
2.3446,0.0000,0.0000,0.0000,2.3445,0.0001,200,9.9247
2.3924,0.0000,0.0000,0.0000,2.3923,0.0001,200,12.2693
2.3030,0.0000,0.0000,0.0000,2.3029,0.0000,200,14.6617
2.2715,0.0000,0.0000,0.0000,2.2714,0.0001,200,16.9647
2.2951,0.0000,0.0000,0.0000,2.2950,0.0001,200,19.2362
2.3284,0.0000,0.0000,0.0000,2.3283,0.0001,200,21.5313
2.4078,0.0000,0.0000,0.0000,2.4077,0.0001,200,23.8597
2.2712,0.0000,0.0000,0.0001,2.2710,0.0001,200,26.2675
2.3744,0.0000,0.0000,0.0001,2.3742,0.0001,200,28.5387
2.3003,0.0000,0.0000,0.0000,2.3002,0.0001,200,30.9130
2.9538,0.0000,0.0000,0.0000,2.9536,0.0001,200,33.2134
2.3470,0.0000,0.0000,0.0001,2.3469,0.0001,200,36.1672
2.5679,0.0000,0.0000,0.0000,2.5677,0.0001,200,38.5142
2.4578,0.0000,0.0000,0.0000,2.4577,0.0001,200,41.0821
2.5712,0.0000,0.0000,0.0000,2.5711,0.0001,200,43.5399
2.3435,0.0000,0.0000,0.0000,2.3434,0.0001,200,46.1111
