response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.0787,0.0007,0.0000,0.0002,6.0775,0.0002,200,0.0002
5.4929,0.0000,0.0000,0.0000,5.4926,0.0002,200,6.0789
5.4045,0.0000,0.0000,0.0001,5.4044,0.0001,200,11.5718
5.6909,0.0000,0.0000,0.0000,5.6907,0.0001,200,16.9763
5.4875,0.0000,0.0000,0.0000,5.4874,0.0001,200,22.6672
5.3193,0.0000,0.0000,0.0000,5.3191,0.0001,200,28.1547
5.4996,0.0000,0.0000,0.0000,5.4995,0.0001,200,33.4740
5.3943,0.0000,0.0000,0.0000,5.3941,0.0000,200,38.9736
5.4092,0.0000,0.0000,0.0000,5.4091,0.0000,200,44.3678
5.3895,0.0000,0.0000,0.0000,5.3894,0.0001,200,49.7770
5.6059,0.0000,0.0000,0.0000,5.6058,0.0001,200,55.1666
5.5198,0.0000,0.0000,0.0000,5.5197,0.0001,200,60.7725
6.9003,0.0000,0.0000,0.0000,6.9002,0.0001,200,66.2924
5.2860,0.0000,0.0000,0.0000,5.2858,0.0001,200,73.1927
5.4953,0.0000,0.0000,0.0000,5.4952,0.0001,200,78.4787
5.4989,0.0000,0.0000,0.0000,5.4988,0.0001,200,83.9739
5.6977,0.0000,0.0000,0.0001,5.6975,0.0001,200,89.4729
5.6010,0.0000,0.0000,0.0000,5.6008,0.0001,200,95.1706
5.4586,0.0000,0.0000,0.0001,5.4584,0.0001,200,100.7715
5.4337,0.0000,0.0000,0.0000,5.4335,0.0001,200,106.2301
