response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0390,0.0019,0.0000,0.0005,3.0355,0.0002,200,0.0014
2.4718,0.0000,0.0000,0.0000,2.4716,0.0001,200,3.0404
3.2598,0.0000,0.0000,0.0000,3.2596,0.0001,200,5.5122
2.7639,0.0000,0.0000,0.0000,2.7638,0.0001,200,8.7721
2.5752,0.0000,0.0000,0.0000,2.5750,0.0001,200,11.5360
2.6330,0.0000,0.0000,0.0000,2.6328,0.0001,200,14.1112
2.6278,0.0000,0.0000,0.0000,2.6277,0.0001,200,16.7441
2.6096,0.0000,0.0000,0.0000,2.6095,0.0001,200,19.3719
2.7645,0.0000,0.0000,0.0000,2.7644,0.0001,200,21.9815
2.7653,0.0000,0.0000,0.0001,2.7651,0.0001,200,24.7460
2.7647,0.0000,0.0000,0.0000,2.7646,0.0001,200,27.5113
2.6291,0.0000,0.0000,0.0001,2.6289,0.0001,200,30.2760
2.6937,0.0000,0.0000,0.0000,2.6935,0.0001,200,32.9052
2.6647,0.0000,0.0000,0.0000,2.6646,0.0001,200,35.5988
2.5169,0.0000,0.0000,0.0000,2.5167,0.0001,200,38.2636
2.7074,0.0000,0.0000,0.0001,2.7072,0.0001,200,40.7805
2.7642,0.0000,0.0000,0.0001,2.7640,0.0001,200,43.4879
2.7643,0.0000,0.0000,0.0000,2.7642,0.0001,200,46.2521
2.5882,0.0000,0.0000,0.0000,2.5880,0.0001,200,49.0164
2.6350,0.0000,0.0000,0.0000,2.6348,0.0001,200,51.6046
