response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.0830,0.0018,0.0000,0.0006,5.0795,0.0002,200,0.0013
4.6077,0.0000,0.0000,0.0001,4.6074,0.0002,200,5.0843
5.8379,0.0000,0.0000,0.0001,5.8377,0.0001,200,9.6920
4.7919,0.0000,0.0000,0.0000,4.7917,0.0001,200,15.5298
4.7319,0.0000,0.0000,0.0000,4.7317,0.0001,200,20.3217
4.9153,0.0000,0.0000,0.0000,4.9151,0.0001,200,25.0536
4.6074,0.0000,0.0000,0.0000,4.6073,0.0001,200,29.9689
5.2227,0.0000,0.0000,0.0000,5.2226,0.0001,200,34.5763
5.0899,0.0000,0.0000,0.0000,5.0898,0.0001,200,39.7990
4.6237,0.0000,0.0000,0.0000,4.6236,0.0001,200,44.8889
4.5991,0.0000,0.0000,0.0000,4.5990,0.0001,200,49.5126
4.7351,0.0000,0.0000,0.0000,4.7350,0.0001,200,54.1118
4.6074,0.0000,0.0000,0.0000,4.6073,0.0001,200,58.8468
4.9161,0.0000,0.0000,0.0000,4.9160,0.0001,200,63.4542
4.9158,0.0000,0.0000,0.0001,4.9156,0.0001,200,68.3703
4.6290,0.0000,0.0000,0.0001,4.6289,0.0001,200,73.2861
4.6992,0.0000,0.0000,0.0000,4.6990,0.0001,200,77.9151
4.8038,0.0000,0.0000,0.0000,4.8037,0.0001,200,82.6143
4.5958,0.0000,0.0000,0.0000,4.5957,0.0001,200,87.4181
4.9275,0.0000,0.0000,0.0000,4.9274,0.0001,200,92.0139
