response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9524,0.0008,0.0000,0.0002,2.9512,0.0001,200,0.0002
2.5724,0.0000,0.0000,0.0000,2.5722,0.0001,200,2.9526
2.7932,0.0000,0.0000,0.0001,2.7930,0.0001,200,5.5250
2.9110,0.0000,0.0000,0.0000,2.9109,0.0001,200,8.3183
3.2842,0.0000,0.0000,0.0000,3.2841,0.0001,200,11.2293
4.0889,0.0000,0.0000,0.0000,4.0888,0.0001,200,14.5135
2.7645,0.0000,0.0000,0.0000,2.7642,0.0003,200,18.6024
3.9935,0.0000,0.0000,0.0000,3.9933,0.0001,200,21.3668
2.5764,0.0000,0.0000,0.0000,2.5763,0.0001,200,25.3603
6.1922,0.0000,0.0000,0.0000,6.1921,0.0001,200,27.9367
3.7836,0.0000,0.0000,0.0000,3.7835,0.0001,200,34.1290
2.5730,0.0000,0.0000,0.0000,2.5729,0.0001,200,37.9126
2.7029,0.0000,0.0000,0.0001,2.7027,0.0001,200,40.4856
3.8268,0.0000,0.0000,0.0000,3.8267,0.0001,200,43.1885
2.6165,0.0000,0.0000,0.0000,2.6164,0.0001,200,47.0153
8.9089,0.0000,0.0000,0.0000,8.9087,0.0001,200,49.6318
2.7638,0.0000,0.0000,0.0000,2.7637,0.0001,200,58.5406
3.0719,0.0000,0.0000,0.0001,3.0717,0.0001,200,61.3044
2.5685,0.0000,0.0000,0.0001,2.5684,0.0001,200,64.3763
2.9412,0.0000,0.0000,0.0000,2.9411,0.0001,200,66.9449
