response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3924,0.0007,0.0000,0.0002,3.3913,0.0001,200,0.0002
2.7587,0.0000,0.0000,0.0000,2.7585,0.0001,200,3.3926
2.6959,0.0000,0.0000,0.0000,2.6958,0.0001,200,6.1513
2.7491,0.0000,0.0000,0.0000,2.7489,0.0001,200,8.8472
3.7744,0.0000,0.0000,0.0000,3.7743,0.0000,200,11.5963
2.7691,0.0000,0.0000,0.0000,2.7690,0.0001,200,15.3707
11.1885,0.0000,0.0000,0.0000,11.1884,0.0001,200,18.1398
3.2497,0.0000,0.0000,0.0000,3.2496,0.0001,200,29.3284
2.7069,0.0000,0.0000,0.0000,2.7068,0.0000,200,32.5781
2.8233,0.0000,0.0000,0.0000,2.8232,0.0001,200,35.2850
2.6973,0.0000,0.0000,0.0000,2.6972,0.0000,200,38.1083
2.7126,0.0000,0.0000,0.0000,2.7125,0.0001,200,40.8056
2.7704,0.0000,0.0000,0.0000,2.7703,0.0001,200,43.5182
2.8799,0.0000,0.0000,0.0000,2.8798,0.0001,200,46.2886
2.7075,0.0000,0.0000,0.0001,2.7073,0.0001,200,49.1686
2.8213,0.0000,0.0000,0.0000,2.8212,0.0000,200,51.8760
2.7119,0.0000,0.0000,0.0000,2.7118,0.0001,200,54.6973
2.6814,0.0000,0.0000,0.0000,2.6813,0.0001,200,57.4093
2.6074,0.0000,0.0000,0.0000,2.6073,0.0000,200,60.0907
2.7113,0.0000,0.0000,0.0000,2.7112,0.0001,200,62.6981
