response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1497,0.0008,0.0000,0.0001,3.1482,0.0001,200,0.0002
2.1660,0.0000,0.0000,0.0000,2.1657,0.0002,200,3.1499
2.3011,0.0000,0.0000,0.0000,2.3010,0.0001,200,5.3159
2.2601,0.0000,0.0000,0.0001,2.2598,0.0002,200,7.6170
2.1818,0.0000,0.0000,0.0001,2.1816,0.0001,200,9.8771
2.1540,0.0000,0.0000,0.0001,2.1539,0.0001,200,12.0589
2.4662,0.0000,0.0000,0.0000,2.4661,0.0001,200,14.2129
2.2145,0.0000,0.0000,0.0000,2.2144,0.0000,200,16.6791
2.2340,0.0000,0.0000,0.0000,2.2339,0.0001,200,18.8936
2.3104,0.0000,0.0000,0.0000,2.3103,0.0001,200,21.1277
2.3378,0.0000,0.0000,0.0000,2.3377,0.0000,200,23.4381
2.2541,0.0000,0.0000,0.0000,2.2540,0.0001,200,25.7760
2.1548,0.0000,0.0000,0.0000,2.1546,0.0001,200,28.0301
2.4703,0.0000,0.0000,0.0000,2.4701,0.0001,200,30.1849
4.6519,0.0000,0.0000,0.0000,4.6518,0.0001,200,32.6552
2.4127,0.0000,0.0000,0.0000,2.4126,0.0001,200,37.3071
2.1966,0.0000,0.0000,0.0000,2.1965,0.0001,200,39.7197
2.2013,0.0000,0.0000,0.0000,2.2011,0.0001,200,41.9163
2.3614,0.0000,0.0000,0.0000,2.3613,0.0001,200,44.1176
2.4574,0.0000,0.0000,0.0000,2.4573,0.0001,200,46.4790
