response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6175,0.0008,0.0000,0.0001,2.6164,0.0002,200,0.0002
2.1034,0.0000,0.0000,0.0000,2.1032,0.0001,200,2.6177
2.1106,0.0000,0.0000,0.0000,2.1104,0.0001,200,4.7211
2.1370,0.0000,0.0000,0.0001,2.1367,0.0001,200,6.8317
2.3240,0.0000,0.0000,0.0000,2.3239,0.0001,200,8.9687
2.1507,0.0000,0.0000,0.0000,2.1506,0.0001,200,11.2927
2.2191,0.0000,0.0000,0.0000,2.2189,0.0001,200,13.4434
2.0821,0.0000,0.0000,0.0000,2.0819,0.0001,200,15.6625
2.0594,0.0000,0.0000,0.0000,2.0592,0.0001,200,17.7446
2.1878,0.0000,0.0000,0.0001,2.1877,0.0001,200,19.8039
2.2041,0.0000,0.0000,0.0000,2.2040,0.0001,200,21.9917
2.0900,0.0000,0.0000,0.0000,2.0899,0.0001,200,24.1959
2.2111,0.0000,0.0000,0.0000,2.2110,0.0001,200,26.2858
2.1504,0.0000,0.0000,0.0000,2.1503,0.0001,200,28.4969
2.1506,0.0000,0.0000,0.0000,2.1505,0.0001,200,30.6473
2.1504,0.0000,0.0000,0.0000,2.1503,0.0001,200,32.7980
2.1504,0.0000,0.0000,0.0001,2.1503,0.0001,200,34.9484
2.0659,0.0000,0.0000,0.0001,2.0658,0.0001,200,37.0988
2.2350,0.0000,0.0000,0.0000,2.2348,0.0001,200,39.1647
2.0962,0.0000,0.0000,0.0000,2.0961,0.0001,200,41.3996
