response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5849,0.0017,0.0000,0.0004,2.5818,0.0002,200,0.0013
2.1501,0.0000,0.0000,0.0001,2.1499,0.0001,200,2.5862
2.1503,0.0000,0.0000,0.0000,2.1502,0.0001,200,4.7363
2.1007,0.0000,0.0000,0.0000,2.1006,0.0001,200,6.8867
2.1083,0.0000,0.0000,0.0001,2.1081,0.0001,200,8.9874
2.1174,0.0000,0.0000,0.0000,2.1173,0.0001,200,11.0956
2.2751,0.0000,0.0000,0.0000,2.2749,0.0001,200,13.2130
2.1517,0.0000,0.0000,0.0000,2.1516,0.0001,200,15.4881
2.4573,0.0000,0.0000,0.0000,2.4571,0.0001,200,17.6398
2.4578,0.0000,0.0000,0.0000,2.4576,0.0001,200,20.0971
2.2182,0.0000,0.0000,0.0000,2.2181,0.0001,200,22.5549
2.1368,0.0000,0.0000,0.0001,2.1366,0.0001,200,24.7731
2.4047,0.0000,0.0000,0.0000,2.4045,0.0001,200,26.9099
2.1014,0.0000,0.0000,0.0000,2.1012,0.0001,200,29.3146
2.1983,0.0000,0.0000,0.0000,2.1982,0.0001,200,31.4160
2.1509,0.0000,0.0000,0.0000,2.1508,0.0001,200,33.6143
2.1498,0.0000,0.0000,0.0000,2.1497,0.0001,200,35.7652
2.1042,0.0000,0.0000,0.0000,2.1041,0.0001,200,37.9150
2.0656,0.0000,0.0000,0.0000,2.0655,0.0001,200,40.0191
2.0896,0.0000,0.0000,0.0000,2.0895,0.0001,200,42.0848
