response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8592,0.0015,0.0000,0.0006,2.8563,0.0002,200,0.0012
2.4570,0.0000,0.0000,0.0001,2.4568,0.0001,200,2.8604
2.2805,0.0000,0.0000,0.0001,2.2803,0.0001,200,5.3174
2.6354,0.0000,0.0000,0.0000,2.6352,0.0001,200,7.5979
2.3887,0.0000,0.0000,0.0000,2.3886,0.0000,200,10.2333
2.2949,0.0000,0.0000,0.0000,2.2948,0.0001,200,12.6221
2.4529,0.0000,0.0000,0.0001,2.4527,0.0001,200,14.9170
2.3086,0.0000,0.0000,0.0000,2.3085,0.0001,200,17.3698
2.2371,0.0000,0.0000,0.0000,2.2370,0.0001,200,19.6784
2.4495,0.0000,0.0000,0.0000,2.4494,0.0000,200,21.9155
2.3158,0.0000,0.0000,0.0000,2.3157,0.0001,200,24.3650
2.3197,0.0000,0.0000,0.0000,2.3196,0.0001,200,26.6808
2.4304,0.0000,0.0000,0.0000,2.4303,0.0001,200,29.0005
2.4566,0.0000,0.0000,0.0000,2.4565,0.0000,200,31.4309
2.4585,0.0000,0.0000,0.0000,2.4584,0.0001,200,33.8875
2.3628,0.0000,0.0000,0.0000,2.3627,0.0001,200,36.3460
2.5576,0.0000,0.0000,0.0000,2.5575,0.0001,200,38.7088
2.4521,0.0000,0.0000,0.0000,2.4521,0.0000,200,41.2664
2.2733,0.0000,0.0000,0.0000,2.2732,0.0000,200,43.7185
2.6427,0.0000,0.0000,0.0000,2.6426,0.0001,200,45.9919
