response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5668,0.0011,0.0000,0.0002,3.5654,0.0002,200,0.0002
2.4580,0.0000,0.0000,0.0000,2.4578,0.0001,200,3.5670
2.3800,0.0000,0.0000,0.0000,2.3798,0.0001,200,6.0251
2.6660,0.0000,0.0000,0.0000,2.6659,0.0001,200,8.4050
2.2459,0.0000,0.0000,0.0000,2.2458,0.0000,200,11.0711
2.2316,0.0000,0.0000,0.0000,2.2315,0.0001,200,13.3169
4.9142,0.0000,0.0000,0.0000,4.9139,0.0002,200,15.5485
2.2161,0.0000,0.0000,0.0001,2.2159,0.0001,200,20.4628
2.6993,0.0000,0.0000,0.0001,2.6991,0.0001,200,22.6789
2.4591,0.0000,0.0000,0.0001,2.4588,0.0001,200,25.3782
