response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4643,0.0010,0.0000,0.0002,4.4630,0.0001,200,0.0002
2.7639,0.0000,0.0000,0.0000,2.7638,0.0001,200,4.4645
3.5820,0.0000,0.0000,0.0000,3.5819,0.0001,200,7.2284
2.7835,0.0000,0.0000,0.0000,2.7834,0.0001,200,10.8104
2.8475,0.0000,0.0000,0.0000,2.8472,0.0002,200,13.5939
2.7207,0.0000,0.0000,0.0001,2.7205,0.0000,200,16.4414
2.8363,0.0000,0.0000,0.0000,2.8362,0.0000,200,19.1620
2.7464,0.0000,0.0000,0.0000,2.7463,0.0000,200,21.9983
3.2919,0.0000,0.0000,0.0000,3.2918,0.0000,200,24.7448
2.7988,0.0000,0.0000,0.0000,2.7987,0.0000,200,28.0366
