response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.5565,0.0009,0.0000,0.0001,3.5553,0.0001,200,0.0002
4.2933,0.0000,0.0000,0.0000,4.2931,0.0001,200,3.5567
4.6984,0.0000,0.0000,0.0000,4.6980,0.0003,200,7.8500
2.3151,0.0000,0.0000,0.0000,2.3150,0.0001,200,12.5484
2.2934,0.0000,0.0000,0.0000,2.2932,0.0001,200,14.8635
2.1973,0.0000,0.0000,0.0000,2.1972,0.0000,200,17.1569
2.4099,0.0000,0.0000,0.0000,2.4097,0.0001,200,19.3542
2.4574,0.0000,0.0000,0.0000,2.4573,0.0000,200,21.7641
2.2761,0.0000,0.0000,0.0000,2.2760,0.0001,200,24.2215
3.5622,0.0000,0.0000,0.0001,3.5620,0.0000,200,26.4976
2.2679,0.0000,0.0000,0.0000,2.2678,0.0001,200,30.0598
2.1942,0.0000,0.0000,0.0001,2.1941,0.0000,200,32.3277
2.2959,0.0000,0.0000,0.0000,2.2958,0.0001,200,34.5219
2.2161,0.0000,0.0000,0.0000,2.2160,0.0000,200,36.8178
2.2737,0.0000,0.0000,0.0000,2.2735,0.0001,200,39.0340
2.2639,0.0000,0.0000,0.0000,2.2638,0.0000,200,41.3076
2.6734,0.0000,0.0000,0.0000,2.6732,0.0001,200,43.5716
2.5546,0.0000,0.0000,0.0001,2.5545,0.0001,200,46.2449
2.4318,0.0000,0.0000,0.0000,2.4317,0.0000,200,48.7995
2.4841,0.0000,0.0000,0.0000,2.4840,0.0001,200,51.2313
