response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.5794,0.0009,0.0000,0.0001,9.5782,0.0001,200,0.0002
2.6739,0.0000,0.0000,0.0001,2.6737,0.0001,200,9.5796
2.6327,0.0000,0.0000,0.0000,2.6326,0.0001,200,12.2535
2.7339,0.0000,0.0000,0.0000,2.7337,0.0001,200,14.8862
2.7654,0.0000,0.0000,0.0000,2.7652,0.0001,200,17.6201
2.5860,0.0000,0.0000,0.0000,2.5859,0.0001,200,20.3855
2.6096,0.0000,0.0000,0.0000,2.6094,0.0000,200,22.9715
2.7949,0.0000,0.0000,0.0000,2.7948,0.0001,200,25.5811
2.6084,0.0000,0.0000,0.0000,2.6082,0.0001,200,28.3759
2.7574,0.0000,0.0000,0.0000,2.7572,0.0001,200,30.9843
2.6996,0.0000,0.0000,0.0000,2.6995,0.0001,200,33.7417
2.6839,0.0000,0.0000,0.0000,2.6837,0.0001,200,36.4413
2.7004,0.0000,0.0000,0.0000,2.7003,0.0001,200,39.1251
2.7554,0.0000,0.0000,0.0001,2.7552,0.0000,200,41.8255
2.8007,0.0000,0.0000,0.0000,2.8006,0.0001,200,44.5809
2.8033,0.0000,0.0000,0.0000,2.8031,0.0001,200,47.3816
3.9056,0.0000,0.0000,0.0000,3.9055,0.0001,200,50.1849
2.7747,0.0000,0.0000,0.0000,2.7746,0.0001,200,54.0905
2.6363,0.0000,0.0000,0.0000,2.6362,0.0000,200,56.8653
2.7487,0.0000,0.0000,0.0000,2.7486,0.0001,200,59.5016
