response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9081,0.0009,0.0000,0.0002,2.9068,0.0001,200,0.0002
2.1509,0.0000,0.0000,0.0000,2.1506,0.0002,200,2.9083
2.1483,0.0000,0.0000,0.0001,2.1481,0.0001,200,5.0591
2.0945,0.0000,0.0000,0.0000,2.0944,0.0001,200,7.2074
2.1351,0.0000,0.0000,0.0000,2.1350,0.0001,200,9.3019
2.1676,0.0000,0.0000,0.0001,2.1675,0.0001,200,11.4370
2.0734,0.0000,0.0000,0.0000,2.0733,0.0001,200,13.6046
2.1381,0.0000,0.0000,0.0000,2.1379,0.0001,200,15.6781
2.1021,0.0000,0.0000,0.0001,2.1020,0.0001,200,17.8161
2.2248,0.0000,0.0000,0.0000,2.2246,0.0001,200,19.9183
2.5773,0.0000,0.0000,0.0000,2.5773,0.0000,200,22.1430
2.4520,0.0000,0.0000,0.0000,2.4519,0.0001,200,24.7204
2.2126,0.0000,0.0000,0.0000,2.2125,0.0001,200,27.1723
2.2670,0.0000,0.0000,0.0000,2.2669,0.0001,200,29.3850
2.1889,0.0000,0.0000,0.0000,2.1888,0.0001,200,31.6520
3.7820,0.0000,0.0000,0.0000,3.7819,0.0001,200,33.8409
2.2673,0.0000,0.0000,0.0000,2.2672,0.0001,200,37.6230
2.1169,0.0000,0.0000,0.0000,2.1167,0.0001,200,39.8903
2.2507,0.0000,0.0000,0.0000,2.2505,0.0001,200,42.0071
2.1779,0.0000,0.0000,0.0000,2.1778,0.0000,200,44.2578
