response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.4777,0.0008,0.0000,0.0002,4.4764,0.0003,200,0.0002
3.0728,0.0000,0.0000,0.0001,3.0725,0.0002,200,4.4779
3.0725,0.0000,0.0000,0.0000,3.0723,0.0001,200,7.5507
3.0717,0.0000,0.0000,0.0000,3.0716,0.0001,200,10.6232
3.0714,0.0000,0.0000,0.0000,3.0713,0.0001,200,13.6949
2.9728,0.0000,0.0000,0.0000,2.9727,0.0001,200,16.7663
2.8981,0.0000,0.0000,0.0000,2.8980,0.0001,200,19.7392
2.9331,0.0000,0.0000,0.0000,2.9330,0.0001,200,22.6373
3.0718,0.0000,0.0000,0.0000,3.0717,0.0000,200,25.5704
2.9598,0.0000,0.0000,0.0000,2.9597,0.0001,200,28.6421
2.9370,0.0000,0.0000,0.0000,2.9369,0.0001,200,31.6020
4.3471,0.0000,0.0000,0.0001,4.3470,0.0000,200,34.5390
3.0728,0.0000,0.0000,0.0000,3.0727,0.0001,200,38.8861
2.9776,0.0000,0.0000,0.0000,2.9774,0.0001,200,41.9589
3.1659,0.0000,0.0000,0.0001,3.1657,0.0001,200,44.9365
7.0663,0.0000,0.0000,0.0000,7.0660,0.0003,200,48.1023
2.9036,0.0000,0.0000,0.0000,2.9035,0.0001,200,55.1687
2.9076,0.0000,0.0000,0.0001,2.9074,0.0001,200,58.0723
2.8883,0.0000,0.0000,0.0001,2.8880,0.0000,200,60.9799
2.8996,0.0000,0.0000,0.0000,2.8995,0.0001,200,63.8682
