response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0499,0.0007,0.0000,0.0002,3.0485,0.0005,200,0.0002
2.2075,0.0000,0.0000,0.0000,2.2072,0.0002,200,3.0501
2.2915,0.0000,0.0000,0.0001,2.2913,0.0001,200,5.2576
2.5802,0.0000,0.0000,0.0000,2.5801,0.0001,200,7.5491
2.1471,0.0000,0.0000,0.0000,2.1470,0.0001,200,10.1293
2.1881,0.0000,0.0000,0.0001,2.1879,0.0001,200,12.2764
2.2279,0.0000,0.0000,0.0000,2.2278,0.0001,200,14.4645
2.1759,0.0000,0.0000,0.0000,2.1758,0.0000,200,16.6924
2.3206,0.0000,0.0000,0.0000,2.3206,0.0000,200,18.8683
2.2225,0.0000,0.0000,0.0000,2.2224,0.0001,200,21.1890
2.1791,0.0000,0.0000,0.0001,2.1789,0.0001,200,23.4115
2.1333,0.0000,0.0000,0.0000,2.1332,0.0000,200,25.5906
2.1578,0.0000,0.0000,0.0000,2.1577,0.0001,200,27.7239
2.1462,0.0000,0.0000,0.0000,2.1460,0.0002,200,29.8818
2.1852,0.0000,0.0000,0.0000,2.1850,0.0001,200,32.0280
2.3365,0.0000,0.0000,0.0000,2.3364,0.0001,200,34.2132
2.4572,0.0000,0.0000,0.0001,2.4570,0.0001,200,36.5497
2.4586,0.0000,0.0000,0.0000,2.4583,0.0001,200,39.0069
2.1143,0.0000,0.0000,0.0000,2.1141,0.0002,200,41.4655
2.1869,0.0000,0.0000,0.0000,2.1867,0.0001,200,43.5798
