response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1231,0.0046,0.0000,0.0005,3.1157,0.0002,200,0.0038
2.5733,0.0000,0.0000,0.0000,2.5731,0.0001,200,3.1269
2.5202,0.0000,0.0000,0.0000,2.5199,0.0002,200,5.7002
11.4798,0.0000,0.0000,0.0001,11.4795,0.0001,200,8.2205
3.7510,0.0000,0.0000,0.0000,3.7508,0.0001,200,19.7002
2.5421,0.0000,0.0000,0.0000,2.5420,0.0001,200,23.4512
2.9403,0.0000,0.0000,0.0000,2.9402,0.0001,200,25.9933
2.8284,0.0000,0.0000,0.0000,2.8283,0.0001,200,28.9336
2.4877,0.0000,0.0000,0.0000,2.4876,0.0001,200,31.7621
2.5452,0.0000,0.0000,0.0000,2.5451,0.0000,200,34.2498
2.6720,0.0000,0.0000,0.0000,2.6719,0.0000,200,36.7950
2.6763,0.0000,0.0000,0.0000,2.6762,0.0001,200,39.4670
2.8738,0.0000,0.0000,0.0000,2.8737,0.0001,200,42.1433
3.1920,0.0000,0.0000,0.0000,3.1919,0.0001,200,45.0171
2.8429,0.0000,0.0000,0.0000,2.8428,0.0000,200,48.2092
2.4775,0.0000,0.0000,0.0000,2.4774,0.0001,200,51.0521
2.8121,0.0000,0.0000,0.0000,2.8119,0.0001,200,53.5296
12.8262,0.0000,0.0000,0.0000,12.8250,0.0001,200,56.3417
9.8407,0.0000,0.0000,0.0000,9.8405,0.0000,200,69.1678
2.4585,0.0000,0.0000,0.0000,2.4583,0.0001,200,79.0085
