response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8138,0.0017,0.0000,0.0006,2.8105,0.0002,200,0.0014
2.4567,0.0000,0.0000,0.0001,2.4566,0.0001,200,2.8152
2.1510,0.0000,0.0000,0.0000,2.1509,0.0001,200,5.2719
2.1509,0.0000,0.0000,0.0000,2.1507,0.0001,200,7.4230
2.2111,0.0000,0.0000,0.0000,2.2110,0.0001,200,9.5739
2.1325,0.0000,0.0000,0.0000,2.1323,0.0001,200,11.7850
2.3475,0.0000,0.0000,0.0000,2.3474,0.0001,200,13.9175
2.2181,0.0000,0.0000,0.0000,2.2180,0.0001,200,16.2650
2.0723,0.0000,0.0000,0.0000,2.0722,0.0001,200,18.4831
2.2034,0.0000,0.0000,0.0000,2.2033,0.0000,200,20.5554
2.4172,0.0000,0.0000,0.0000,2.4171,0.0001,200,22.7588
2.2154,0.0000,0.0000,0.0000,2.2153,0.0001,200,25.1760
2.4582,0.0000,0.0000,0.0000,2.4580,0.0001,200,27.3914
2.1500,0.0000,0.0000,0.0000,2.1499,0.0001,200,29.8496
2.2423,0.0000,0.0000,0.0001,2.2421,0.0001,200,31.9996
2.1576,0.0000,0.0000,0.0000,2.1575,0.0001,200,34.2418
2.1415,0.0000,0.0000,0.0000,2.1413,0.0001,200,36.3994
2.2812,0.0000,0.0000,0.0000,2.2811,0.0001,200,38.5409
2.2379,0.0000,0.0000,0.0000,2.2378,0.0001,200,40.8221
2.1505,0.0000,0.0000,0.0000,2.1503,0.0001,200,43.0600
