response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.1545,0.0011,0.0000,0.0002,5.1528,0.0002,200,0.0002
4.6819,0.0000,0.0000,0.0001,4.6816,0.0001,200,5.1547
4.6091,0.0000,0.0000,0.0000,4.6089,0.0001,200,9.8366
4.5269,0.0000,0.0000,0.0000,4.5267,0.0001,200,14.4457
4.7466,0.0000,0.0000,0.0000,4.7464,0.0001,200,18.9726
4.5466,0.0000,0.0000,0.0000,4.5465,0.0001,200,23.7191
4.6119,0.0000,0.0000,0.0000,4.6118,0.0001,200,28.2658
4.5862,0.0000,0.0000,0.0000,4.5860,0.0001,200,32.8777
4.6905,0.0000,0.0000,0.0001,4.6904,0.0001,200,37.4639
4.8069,0.0000,0.0000,0.0000,4.8068,0.0001,200,42.1544
4.6130,0.0000,0.0000,0.0000,4.6129,0.0001,200,46.9613
4.6906,0.0000,0.0000,0.0000,4.6905,0.0001,200,51.5743
4.8767,0.0000,0.0000,0.0000,4.8766,0.0001,200,56.2649
4.5345,0.0000,0.0000,0.0001,4.5344,0.0001,200,61.1416
4.6820,0.0000,0.0000,0.0000,4.6818,0.0001,200,65.6761
4.9148,0.0000,0.0000,0.0000,4.9147,0.0001,200,70.3581
4.5885,0.0000,0.0000,0.0000,4.5884,0.0001,200,75.2729
4.6285,0.0000,0.0000,0.0000,4.6283,0.0001,200,79.8614
4.6083,0.0000,0.0000,0.0000,4.6081,0.0001,200,84.4899
4.5814,0.0000,0.0000,0.0000,4.5813,0.0001,200,89.0982
