response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5831,0.0007,0.0000,0.0002,2.5819,0.0003,200,0.0002
2.1734,0.0000,0.0000,0.0000,2.1733,0.0000,200,2.5832
2.4357,0.0000,0.0000,0.0000,2.4356,0.0000,200,4.7567
2.3764,0.0000,0.0000,0.0000,2.3763,0.0001,200,7.1924
3.6594,0.0000,0.0000,0.0000,3.6593,0.0001,200,9.5688
2.2573,0.0000,0.0000,0.0000,2.2572,0.0001,200,13.2282
2.4579,0.0000,0.0000,0.0000,2.4578,0.0001,200,15.4855
2.4579,0.0000,0.0000,0.0001,2.4577,0.0001,200,17.9434
2.2995,0.0000,0.0000,0.0000,2.2994,0.0001,200,20.4013
2.1437,0.0000,0.0000,0.0000,2.1436,0.0001,200,22.7008
2.3157,0.0000,0.0000,0.0000,2.3156,0.0001,200,24.8445
2.2590,0.0000,0.0000,0.0000,2.2589,0.0001,200,27.1602
2.2770,0.0000,0.0000,0.0000,2.2768,0.0001,200,29.4193
2.1156,0.0000,0.0000,0.0000,2.1154,0.0001,200,31.6962
2.2567,0.0000,0.0000,0.0001,2.2566,0.0000,200,33.8119
2.3620,0.0000,0.0000,0.0000,2.3619,0.0000,200,36.0686
2.1432,0.0000,0.0000,0.0000,2.1431,0.0001,200,38.4307
2.1934,0.0000,0.0000,0.0001,2.1932,0.0001,200,40.5739
2.5191,0.0000,0.0000,0.0000,2.5189,0.0001,200,42.7673
2.1868,0.0000,0.0000,0.0000,2.1867,0.0001,200,45.2864
