response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.7554,0.0006,0.0000,0.0002,5.7541,0.0003,200,0.0002
4.8275,0.0000,0.0000,0.0001,4.8272,0.0002,200,5.7555
4.6731,0.0000,0.0000,0.0001,4.6729,0.0001,200,10.5831
5.0108,0.0000,0.0000,0.0000,5.0106,0.0001,200,15.2562
4.7743,0.0000,0.0000,0.0000,4.7741,0.0001,200,20.2670
5.5295,0.0000,0.0000,0.0000,5.5294,0.0001,200,25.0413
4.6083,0.0000,0.0000,0.0000,4.6082,0.0000,200,30.5708
4.7581,0.0000,0.0000,0.0019,4.7561,0.0001,200,35.1790
4.7241,0.0000,0.0000,0.0000,4.7240,0.0001,200,39.9371
4.7374,0.0000,0.0000,0.0000,4.7373,0.0000,200,44.6613
4.8275,0.0000,0.0000,0.0000,4.8274,0.0001,200,49.3987
4.9152,0.0000,0.0000,0.0000,4.9151,0.0000,200,54.2263
4.7183,0.0000,0.0000,0.0000,4.7181,0.0001,200,59.1415
4.7000,0.0000,0.0000,0.0000,4.6999,0.0000,200,63.8598
4.7133,0.0000,0.0000,0.0000,4.7132,0.0001,200,68.5598
4.6670,0.0000,0.0000,0.0000,4.6669,0.0001,200,73.2731
4.6159,0.0000,0.0000,0.0001,4.6157,0.0001,200,77.9401
4.7036,0.0000,0.0000,0.0001,4.7034,0.0001,200,82.5560
4.6823,0.0000,0.0000,0.0000,4.6822,0.0001,200,87.2595
4.6806,0.0000,0.0000,0.0001,4.6804,0.0001,200,91.9419
