response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9549,0.0016,0.0000,0.0005,2.9518,0.0002,200,0.0012
2.5013,0.0000,0.0000,0.0001,2.5011,0.0001,200,2.9561
2.4575,0.0000,0.0000,0.0000,2.4572,0.0002,200,5.4573
2.4574,0.0000,0.0000,0.0001,2.4572,0.0001,200,7.9148
2.4581,0.0000,0.0000,0.0000,2.4580,0.0001,200,10.3722
2.4569,0.0000,0.0000,0.0000,2.4568,0.0001,200,12.8303
2.2242,0.0000,0.0000,0.0000,2.2240,0.0001,200,15.2873
2.2376,0.0000,0.0000,0.0000,2.2374,0.0001,200,17.5114
2.3123,0.0000,0.0000,0.0000,2.3122,0.0001,200,19.7490
2.2313,0.0000,0.0000,0.0000,2.2312,0.0001,200,22.0613
2.4446,0.0000,0.0000,0.0000,2.4445,0.0001,200,24.2926
2.3752,0.0000,0.0000,0.0000,2.3751,0.0001,200,26.7372
2.4574,0.0000,0.0000,0.0001,2.4573,0.0001,200,29.1124
2.2313,0.0000,0.0000,0.0000,2.2312,0.0001,200,31.5698
2.3772,0.0000,0.0000,0.0001,2.3771,0.0001,200,33.8011
2.4582,0.0000,0.0000,0.0001,2.4581,0.0001,200,36.1784
2.3007,0.0000,0.0000,0.0000,2.3005,0.0001,200,38.6366
2.3064,0.0000,0.0000,0.0000,2.3063,0.0001,200,40.9373
2.4582,0.0000,0.0000,0.0000,2.4581,0.0001,200,43.2437
2.4466,0.0000,0.0000,0.0000,2.4465,0.0001,200,45.7019
