response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.0656,0.0008,0.0000,0.0002,4.0645,0.0001,200,0.0002
2.7030,0.0000,0.0000,0.0000,2.7028,0.0001,200,4.0658
2.9040,0.0000,0.0000,0.0000,2.9039,0.0001,200,6.7688
2.5687,0.0000,0.0000,0.0000,2.5686,0.0001,200,9.6729
2.7057,0.0000,0.0000,0.0000,2.7056,0.0001,200,12.2415
2.7521,0.0000,0.0000,0.0000,2.7520,0.0001,200,14.9472
2.6825,0.0000,0.0000,0.0000,2.6823,0.0001,200,17.6993
2.6720,0.0000,0.0000,0.0000,2.6718,0.0001,200,20.3818
2.9533,0.0000,0.0000,0.0000,2.9532,0.0001,200,23.0538
2.6362,0.0000,0.0000,0.0000,2.6361,0.0001,200,26.0071
2.5999,0.0000,0.0000,0.0000,2.5998,0.0001,200,28.6433
3.2534,0.0000,0.0000,0.0000,3.2533,0.0001,200,31.2432
2.6770,0.0000,0.0000,0.0000,2.6768,0.0001,200,34.4967
2.6909,0.0000,0.0000,0.0000,2.6907,0.0001,200,37.1736
2.7357,0.0000,0.0000,0.0000,2.7356,0.0001,200,39.8645
2.6922,0.0000,0.0000,0.0000,2.6920,0.0001,200,42.6003
2.8342,0.0000,0.0000,0.0000,2.8341,0.0001,200,45.2925
3.0733,0.0000,0.0000,0.0000,3.0732,0.0001,200,48.1267
2.6866,0.0000,0.0000,0.0000,2.6865,0.0001,200,51.2000
2.7668,0.0000,0.0000,0.0000,2.7666,0.0001,200,53.8866
