response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6166,0.0008,0.0000,0.0002,2.6153,0.0003,200,0.0002
3.0094,0.0000,0.0000,0.0001,3.0091,0.0002,200,2.6167
2.3021,0.0000,0.0000,0.0000,2.3019,0.0001,200,5.6261
2.2622,0.0000,0.0000,0.0000,2.2620,0.0001,200,7.9282
2.3406,0.0000,0.0000,0.0000,2.3405,0.0001,200,10.1904
2.4598,0.0000,0.0000,0.0000,2.4597,0.0001,200,12.5310
2.3750,0.0000,0.0000,0.0000,2.3749,0.0000,200,14.9908
2.2762,0.0000,0.0000,0.0000,2.2761,0.0001,200,17.3657
2.2445,0.0000,0.0000,0.0000,2.2444,0.0001,200,19.6419
2.3193,0.0000,0.0000,0.0001,2.3192,0.0001,200,21.8864
2.4573,0.0000,0.0000,0.0000,2.4571,0.0001,200,24.2058
2.4568,0.0000,0.0000,0.0000,2.4567,0.0001,200,26.6631
2.2427,0.0000,0.0000,0.0000,2.2426,0.0001,200,29.1199
2.2773,0.0000,0.0000,0.0000,2.2772,0.0001,200,31.3626
2.2786,0.0000,0.0000,0.0000,2.2785,0.0001,200,33.6399
2.2489,0.0000,0.0000,0.0000,2.2488,0.0001,200,35.9186
2.3197,0.0000,0.0000,0.0000,2.3196,0.0001,200,38.1675
2.2589,0.0000,0.0000,0.0000,2.2588,0.0001,200,40.4872
2.2373,0.0000,0.0000,0.0000,2.2372,0.0001,200,42.7461
2.2631,0.0000,0.0000,0.0000,2.2629,0.0001,200,44.9835
