response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.9248,0.0021,0.0000,0.0005,4.9209,0.0003,200,0.0014
4.1268,0.0000,0.0000,0.0001,4.1266,0.0001,200,4.9261
4.2993,0.0000,0.0000,0.0000,4.2992,0.0001,200,9.0530
4.0721,0.0000,0.0000,0.0000,4.0720,0.0001,200,13.3523
4.2236,0.0000,0.0000,0.0000,4.2234,0.0002,200,17.4244
4.3008,0.0000,0.0000,0.0001,4.3006,0.0001,200,21.6480
4.3019,0.0000,0.0000,0.0000,4.3017,0.0001,200,25.9488
3.9841,0.0000,0.0000,0.0001,3.9840,0.0001,200,30.2506
4.0975,0.0000,0.0000,0.0000,4.0974,0.0001,200,34.2348
4.5137,0.0000,0.0000,0.0000,4.5136,0.0001,200,38.3323
4.3012,0.0000,0.0000,0.0000,4.3011,0.0001,200,42.8459
4.1783,0.0000,0.0000,0.0000,4.1782,0.0000,200,47.1472
4.1994,0.0000,0.0000,0.0000,4.1993,0.0001,200,51.3255
4.0988,0.0000,0.0000,0.0001,4.0987,0.0001,200,55.5248
4.1126,0.0000,0.0000,0.0000,4.1125,0.0001,200,59.6236
4.2654,0.0000,0.0000,0.0000,4.2653,0.0001,200,63.7362
4.0242,0.0000,0.0000,0.0000,4.0240,0.0001,200,68.0017
4.1951,0.0000,0.0000,0.0000,4.1950,0.0001,200,72.0259
4.7197,0.0000,0.0000,0.0000,4.7196,0.0001,200,76.2210
4.0011,0.0000,0.0000,0.0000,4.0009,0.0001,200,80.9407
