response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
5.5385,0.0007,0.0000,0.0003,5.5373,0.0002,200,0.0002
4.1891,0.0000,0.0000,0.0000,4.1890,0.0001,200,5.5387
4.2149,0.0000,0.0000,0.0000,4.2148,0.0001,200,9.7278
4.1939,0.0000,0.0000,0.0000,4.1938,0.0000,200,13.9428
4.1054,0.0000,0.0000,0.0000,4.1054,0.0001,200,18.1367
4.0913,0.0000,0.0000,0.0000,4.0912,0.0000,200,22.2421
4.5084,0.0000,0.0000,0.0000,4.5084,0.0000,200,26.3335
4.0964,0.0000,0.0000,0.0000,4.0963,0.0000,200,30.8419
4.1986,0.0000,0.0000,0.0000,4.1985,0.0001,200,34.9383
4.2035,0.0000,0.0000,0.0000,4.2034,0.0001,200,39.1368
