response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.6685,0.0015,0.0000,0.0002,4.6664,0.0003,200,0.0003
3.9887,0.0000,0.0000,0.0000,3.9886,0.0001,200,4.6689
4.0146,0.0000,0.0000,0.0000,4.0145,0.0001,200,8.6576
4.0001,0.0000,0.0000,0.0000,4.0000,0.0001,200,12.6721
3.9909,0.0000,0.0000,0.0000,3.9908,0.0000,200,16.6723
4.1032,0.0000,0.0000,0.0000,4.1030,0.0001,200,20.6632
3.9974,0.0000,0.0000,0.0000,3.9973,0.0001,200,24.7663
4.0025,0.0000,0.0000,0.0000,4.0024,0.0001,200,28.7638
4.1042,0.0000,0.0000,0.0000,4.1041,0.0000,200,32.7663
3.9974,0.0000,0.0000,0.0000,3.9974,0.0000,200,36.8705
3.9945,0.0000,0.0000,0.0000,3.9944,0.0001,200,40.8679
4.0134,0.0000,0.0000,0.0000,4.0133,0.0001,200,44.8624
3.9950,0.0000,0.0000,0.0000,3.9949,0.0000,200,48.8758
3.9888,0.0000,0.0000,0.0000,3.9884,0.0003,200,52.8708
3.9959,0.0000,0.0000,0.0000,3.9957,0.0001,200,56.8596
4.0006,0.0000,0.0000,0.0000,4.0005,0.0000,200,60.8555
4.0211,0.0000,0.0000,0.0000,4.0209,0.0001,200,64.8560
4.0026,0.0000,0.0000,0.0000,4.0025,0.0000,200,68.8771
4.0024,0.0000,0.0000,0.0000,4.0023,0.0001,200,72.8797
3.9864,0.0000,0.0000,0.0000,3.9863,0.0001,200,76.8821
