response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2570,0.0007,0.0000,0.0002,3.2560,0.0001,200,0.0002
2.6755,0.0000,0.0000,0.0000,2.6753,0.0001,200,3.2572
2.9562,0.0000,0.0000,0.0000,2.9561,0.0001,200,5.9327
2.7341,0.0000,0.0000,0.0000,2.7340,0.0000,200,8.8889
3.1658,0.0000,0.0000,0.0000,3.1657,0.0000,200,11.6230
2.7444,0.0000,0.0000,0.0000,2.7443,0.0000,200,14.7888
2.7402,0.0000,0.0000,0.0000,2.7402,0.0000,200,17.5331
2.7720,0.0000,0.0000,0.0000,2.7719,0.0001,200,20.2733
2.7313,0.0000,0.0000,0.0000,2.7312,0.0001,200,23.0453
2.6785,0.0000,0.0000,0.0000,2.6783,0.0000,200,25.7766
