response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7317,0.0010,0.0000,0.0002,2.7302,0.0002,200,0.0003
2.3312,0.0000,0.0000,0.0001,2.3310,0.0001,200,2.7319
2.5070,0.0000,0.0000,0.0000,2.5068,0.0001,200,5.0631
3.1141,0.0000,0.0000,0.0000,3.1140,0.0001,200,7.5701
2.4570,0.0000,0.0000,0.0000,2.4569,0.0001,200,10.6842
2.4582,0.0000,0.0000,0.0000,2.4581,0.0001,200,13.1412
2.4596,0.0000,0.0000,0.0000,2.4595,0.0001,200,15.5994
2.7628,0.0000,0.0000,0.0000,2.7626,0.0001,200,18.0590
2.4363,0.0000,0.0000,0.0000,2.4362,0.0001,200,20.8218
2.7782,0.0000,0.0000,0.0000,2.7780,0.0001,200,23.2581
2.3689,0.0000,0.0000,0.0001,2.3686,0.0001,200,26.0363
2.3470,0.0000,0.0000,0.0000,2.3469,0.0001,200,28.4051
2.3587,0.0000,0.0000,0.0000,2.3585,0.0001,200,30.7521
2.4571,0.0000,0.0000,0.0000,2.4569,0.0001,200,33.1108
2.4338,0.0000,0.0000,0.0000,2.4337,0.0001,200,35.5679
2.3497,0.0000,0.0000,0.0000,2.3495,0.0001,200,38.0017
2.5897,0.0000,0.0000,0.0001,2.5896,0.0000,200,40.3514
2.4654,0.0000,0.0000,0.0000,2.4653,0.0001,200,42.9411
2.4504,0.0000,0.0000,0.0000,2.4502,0.0002,200,45.4065
2.4483,0.0000,0.0000,0.0001,2.4481,0.0001,200,47.8570
