response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7551,0.0008,0.0000,0.0002,3.7538,0.0001,200,0.0003
2.3694,0.0000,0.0000,0.0000,2.3693,0.0000,200,3.7554
2.4205,0.0000,0.0000,0.0000,2.4204,0.0001,200,6.1248
2.4034,0.0000,0.0000,0.0000,2.4032,0.0001,200,8.5453
2.4558,0.0000,0.0000,0.0000,2.4556,0.0001,200,10.9487
2.4223,0.0000,0.0000,0.0000,2.4222,0.0001,200,13.4045
2.4211,0.0000,0.0000,0.0000,2.4211,0.0000,200,15.8268
4.9653,0.0000,0.0000,0.0000,4.9652,0.0001,200,18.2480
2.4807,0.0000,0.0000,0.0000,2.4806,0.0001,200,23.2132
2.4198,0.0000,0.0000,0.0000,2.4196,0.0001,200,25.6940
