response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
12.6048,0.0015,0.0000,0.0006,12.6020,0.0002,200,0.0018
2.7649,0.0000,0.0000,0.0001,2.7647,0.0001,200,12.6066
3.0722,0.0000,0.0000,0.0000,3.0720,0.0002,200,15.3715
2.7454,0.0000,0.0000,0.0001,2.7452,0.0001,200,18.4438
2.6887,0.0000,0.0000,0.0000,2.6885,0.0001,200,21.1891
2.8599,0.0000,0.0000,0.0000,2.8598,0.0001,200,23.8778
2.6484,0.0000,0.0000,0.0000,2.6483,0.0001,200,26.7377
2.8818,0.0000,0.0000,0.0000,2.8817,0.0001,200,29.3861
2.7658,0.0000,0.0000,0.0000,2.7656,0.0001,200,32.2679
2.6176,0.0000,0.0000,0.0000,2.6174,0.0001,200,35.0337
5.1334,0.0000,0.0000,0.0000,5.1333,0.0001,200,37.6513
2.6940,0.0000,0.0000,0.0000,2.6939,0.0001,200,42.7847
2.6031,0.0000,0.0000,0.0000,2.6030,0.0001,200,45.4787
2.8365,0.0000,0.0000,0.0000,2.8364,0.0001,200,48.0819
2.6670,0.0000,0.0000,0.0000,2.6668,0.0001,200,50.9184
2.7536,0.0000,0.0000,0.0000,2.7535,0.0001,200,53.5854
2.6408,0.0000,0.0000,0.0000,2.6407,0.0001,200,56.3390
2.7800,0.0000,0.0000,0.0000,2.7799,0.0001,200,58.9798
2.7661,0.0000,0.0000,0.0001,2.7660,0.0001,200,61.7598
4.1161,0.0000,0.0000,0.0000,4.1160,0.0001,200,64.5259
