response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8724,0.0016,0.0000,0.0005,2.8691,0.0003,200,0.0014
2.1747,0.0000,0.0000,0.0001,2.1745,0.0001,200,2.8738
2.4343,0.0000,0.0000,0.0000,2.4342,0.0001,200,5.0485
2.4148,0.0000,0.0000,0.0001,2.4146,0.0001,200,7.4828
2.1258,0.0000,0.0000,0.0000,2.1256,0.0001,200,9.8976
2.2161,0.0000,0.0000,0.0001,2.2160,0.0000,200,12.0234
2.1522,0.0000,0.0000,0.0000,2.1521,0.0001,200,14.2395
2.1513,0.0000,0.0000,0.0000,2.1511,0.0001,200,16.3917
2.1497,0.0000,0.0000,0.0000,2.1496,0.0001,200,18.5430
2.1568,0.0000,0.0000,0.0000,2.1567,0.0001,200,20.6926
2.1446,0.0000,0.0000,0.0001,2.1445,0.0001,200,22.8494
2.1502,0.0000,0.0000,0.0000,2.1501,0.0001,200,24.9941
2.1688,0.0000,0.0000,0.0000,2.1687,0.0001,200,27.1443
2.4366,0.0000,0.0000,0.0000,2.4365,0.0000,200,29.3131
2.4416,0.0000,0.0000,0.0000,2.4415,0.0001,200,31.7497
2.1257,0.0000,0.0000,0.0000,2.1256,0.0001,200,34.1913
2.1186,0.0000,0.0000,0.0000,2.1184,0.0001,200,36.3170
2.1056,0.0000,0.0000,0.0001,2.1055,0.0001,200,38.4356
2.1707,0.0000,0.0000,0.0001,2.1706,0.0001,200,40.5413
2.2511,0.0000,0.0000,0.0000,2.2510,0.0001,200,42.7120
