response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6066,0.0008,0.0000,0.0001,2.6056,0.0001,200,0.0002
2.1036,0.0000,0.0000,0.0000,2.1034,0.0001,200,2.6068
2.1375,0.0000,0.0000,0.0000,2.1373,0.0002,200,4.7104
2.1708,0.0000,0.0000,0.0001,2.1706,0.0001,200,6.8479
2.1716,0.0000,0.0000,0.0000,2.1715,0.0001,200,9.0187
2.1237,0.0000,0.0000,0.0000,2.1236,0.0001,200,11.1903
2.1502,0.0000,0.0000,0.0000,2.1501,0.0001,200,13.3140
2.2390,0.0000,0.0000,0.0001,2.2389,0.0001,200,15.4642
2.1243,0.0000,0.0000,0.0000,2.1242,0.0000,200,17.7032
2.1765,0.0000,0.0000,0.0000,2.1764,0.0001,200,19.8275
2.1513,0.0000,0.0000,0.0000,2.1512,0.0001,200,22.0041
2.1519,0.0000,0.0000,0.0000,2.1518,0.0001,200,24.1554
2.4559,0.0000,0.0000,0.0000,2.4558,0.0001,200,26.3073
2.4579,0.0000,0.0000,0.0000,2.4578,0.0001,200,28.7632
2.1872,0.0000,0.0000,0.0000,2.1871,0.0001,200,31.2211
2.1352,0.0000,0.0000,0.0000,2.1351,0.0001,200,33.4083
2.4362,0.0000,0.0000,0.0000,2.4361,0.0001,200,35.5435
2.2334,0.0000,0.0000,0.0001,2.2333,0.0001,200,37.9797
2.9893,0.0000,0.0000,0.0001,2.9891,0.0001,200,40.2131
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,43.2024
