response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.5823,0.0011,0.0000,0.0002,4.5809,0.0001,200,0.0002
4.1986,0.0000,0.0000,0.0000,4.1985,0.0001,200,4.5825
4.0167,0.0000,0.0000,0.0000,4.0165,0.0002,200,8.7812
4.2971,0.0000,0.0000,0.0000,4.2968,0.0002,200,12.7978
4.2991,0.0000,0.0000,0.0001,4.2989,0.0001,200,17.0949
4.3016,0.0000,0.0000,0.0001,4.3015,0.0001,200,21.3940
3.9980,0.0000,0.0000,0.0000,3.9979,0.0001,200,25.6956
4.2958,0.0000,0.0000,0.0000,4.2957,0.0001,200,29.6937
4.3015,0.0000,0.0000,0.0000,4.3014,0.0001,200,33.9895
4.0044,0.0000,0.0000,0.0000,4.0042,0.0001,200,38.2910
4.2909,0.0000,0.0000,0.0000,4.2908,0.0001,200,42.2953
4.1148,0.0000,0.0000,0.0000,4.1146,0.0001,200,46.5863
4.0229,0.0000,0.0000,0.0000,4.0227,0.0001,200,50.7010
4.1469,0.0000,0.0000,0.0000,4.1467,0.0001,200,54.7239
7.6843,0.0000,0.0000,0.0000,7.6841,0.0001,200,58.8708
3.9931,0.0000,0.0000,0.0000,3.9930,0.0001,200,66.5550
3.8557,0.0000,0.0000,0.0000,3.8556,0.0001,200,70.5481
3.9208,0.0000,0.0000,0.0000,3.9206,0.0001,200,74.4038
4.0036,0.0000,0.0000,0.0001,4.0034,0.0000,200,78.3246
4.1957,0.0000,0.0000,0.0000,4.1956,0.0001,200,82.3282
