response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1165,0.0010,0.0000,0.0002,3.1151,0.0002,200,0.0002
5.2468,0.0000,0.0000,0.0000,5.2467,0.0001,200,3.1166
2.2303,0.0000,0.0000,0.0000,2.2302,0.0001,200,8.3635
3.6105,0.0000,0.0000,0.0000,3.6104,0.0000,200,10.5938
2.4544,0.0000,0.0000,0.0000,2.4543,0.0001,200,14.2042
2.4584,0.0000,0.0000,0.0000,2.4583,0.0000,200,16.6587
2.4421,0.0000,0.0000,0.0000,2.4420,0.0001,200,19.1171
2.7805,0.0000,0.0000,0.0000,2.7804,0.0001,200,21.5592
2.4564,0.0000,0.0000,0.0000,2.4563,0.0001,200,24.3397
2.2245,0.0000,0.0000,0.0000,2.2244,0.0000,200,26.7962
