response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0978,0.0008,0.0000,0.0001,3.0966,0.0001,200,0.0002
2.6618,0.0000,0.0000,0.0000,2.6616,0.0001,200,3.0980
2.6768,0.0000,0.0000,0.0000,2.6765,0.0002,200,5.7598
2.5337,0.0000,0.0000,0.0000,2.5336,0.0001,200,8.4366
2.6981,0.0000,0.0000,0.0000,2.6980,0.0001,200,10.9703
2.7628,0.0000,0.0000,0.0000,2.7627,0.0001,200,13.6684
2.6329,0.0000,0.0000,0.0000,2.6328,0.0000,200,16.4312
2.6280,0.0000,0.0000,0.0000,2.6279,0.0001,200,19.0641
2.6232,0.0000,0.0000,0.0000,2.6231,0.0000,200,21.6921
2.6208,0.0000,0.0000,0.0000,2.6207,0.0001,200,24.3153
2.5780,0.0000,0.0000,0.0000,2.5780,0.0000,200,26.9361
2.5910,0.0000,0.0000,0.0000,2.5909,0.0000,200,29.5142
2.6240,0.0000,0.0000,0.0000,2.6239,0.0000,200,32.1052
2.5915,0.0000,0.0000,0.0000,2.5914,0.0000,200,34.7292
2.5724,0.0000,0.0000,0.0000,2.5723,0.0001,200,37.3207
2.6631,0.0000,0.0000,0.0000,2.6630,0.0000,200,39.8930
2.6108,0.0000,0.0000,0.0000,2.6107,0.0000,200,42.5562
2.6450,0.0000,0.0000,0.0000,2.6448,0.0001,200,45.1669
2.6382,0.0000,0.0000,0.0000,2.6381,0.0000,200,47.8119
2.7110,0.0000,0.0000,0.0000,2.7100,0.0010,200,50.4501
