response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.0483,0.0033,0.0000,0.0012,4.0428,0.0002,200,0.0018
3.3793,0.0000,0.0000,0.0001,3.3791,0.0001,200,4.0501
3.4405,0.0000,0.0000,0.0000,3.4403,0.0001,200,7.4294
3.6246,0.0000,0.0000,0.0001,3.6244,0.0001,200,10.8699
3.3332,0.0000,0.0000,0.0000,3.3331,0.0000,200,14.4945
4.0106,0.0000,0.0000,0.0000,4.0105,0.0001,200,17.8278
3.4093,0.0000,0.0000,0.0000,3.4092,0.0001,200,21.8384
3.4807,0.0000,0.0000,0.0000,3.4806,0.0000,200,25.2477
3.3989,0.0000,0.0000,0.0000,3.3988,0.0001,200,28.7284
3.8719,0.0000,0.0000,0.0001,3.8718,0.0001,200,32.1274
3.6877,0.0000,0.0000,0.0000,3.6876,0.0001,200,35.9993
3.3435,0.0000,0.0000,0.0000,3.3434,0.0000,200,39.6870
3.4141,0.0000,0.0000,0.0000,3.4140,0.0001,200,43.0305
3.6865,0.0000,0.0000,0.0000,3.6864,0.0000,200,46.4446
3.9945,0.0000,0.0000,0.0000,3.9944,0.0001,200,50.1312
3.7315,0.0000,0.0000,0.0000,3.7314,0.0001,200,54.1257
3.9487,0.0000,0.0000,0.0000,3.9486,0.0001,200,57.8572
4.3000,0.0000,0.0000,0.0001,4.2999,0.0001,200,61.8059
3.5120,0.0000,0.0000,0.0001,3.5118,0.0001,200,66.1059
3.2983,0.0000,0.0000,0.0000,3.2982,0.0001,200,69.6179
