response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.2510,0.0019,0.0000,0.0009,3.2469,0.0002,200,0.0014
2.4584,0.0000,0.0000,0.0000,2.4582,0.0001,200,3.2524
2.9885,0.0000,0.0000,0.0001,2.9883,0.0001,200,5.7108
2.1362,0.0000,0.0000,0.0001,2.1360,0.0001,200,8.6993
2.2786,0.0000,0.0000,0.0000,2.2785,0.0001,200,10.8356
2.4272,0.0000,0.0000,0.0000,2.4271,0.0001,200,13.1142
2.3324,0.0000,0.0000,0.0001,2.3322,0.0001,200,15.5414
2.2763,0.0000,0.0000,0.0000,2.2761,0.0001,200,17.8738
2.7639,0.0000,0.0000,0.0001,2.7638,0.0001,200,20.1501
2.2019,0.0000,0.0000,0.0000,2.2017,0.0000,200,22.9140
2.3122,0.0000,0.0000,0.0000,2.3121,0.0001,200,25.1159
2.1296,0.0000,0.0000,0.0000,2.1295,0.0000,200,27.4281
2.2003,0.0000,0.0000,0.0000,2.2001,0.0001,200,29.5577
2.2966,0.0000,0.0000,0.0001,2.2964,0.0001,200,31.7580
2.1767,0.0000,0.0000,0.0000,2.1766,0.0001,200,34.0546
2.3520,0.0000,0.0000,0.0000,2.3518,0.0001,200,36.2313
2.7645,0.0000,0.0000,0.0000,2.7643,0.0001,200,38.5833
2.1533,0.0000,0.0000,0.0000,2.1531,0.0001,200,41.3477
2.1511,0.0000,0.0000,0.0000,2.1510,0.0001,200,43.5010
2.1759,0.0000,0.0000,0.0000,2.1758,0.0001,200,45.6522
