response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.1769,0.0007,0.0000,0.0002,3.1757,0.0002,200,0.0002
2.8157,0.0000,0.0000,0.0001,2.8155,0.0001,200,3.1771
2.6907,0.0000,0.0000,0.0000,2.6876,0.0031,200,5.9928
2.7152,0.0000,0.0000,0.0000,2.7151,0.0001,200,8.6835
2.6630,0.0000,0.0000,0.0000,2.6629,0.0001,200,11.3987
2.8644,0.0000,0.0000,0.0000,2.8643,0.0001,200,14.0618
2.7269,0.0000,0.0000,0.0000,2.7268,0.0001,200,16.9262
2.7612,0.0000,0.0000,0.0000,2.7610,0.0001,200,19.6531
2.7204,0.0000,0.0000,0.0000,2.7203,0.0001,200,22.4143
2.7295,0.0000,0.0000,0.0000,2.7294,0.0001,200,25.1347
2.7540,0.0000,0.0000,0.0000,2.7539,0.0001,200,27.8642
2.6659,0.0000,0.0000,0.0000,2.6658,0.0001,200,30.6182
2.8302,0.0000,0.0000,0.0000,2.8301,0.0001,200,33.2842
2.9303,0.0000,0.0000,0.0000,2.9302,0.0001,200,36.1144
2.7651,0.0000,0.0000,0.0000,2.7650,0.0001,200,39.0447
3.0789,0.0000,0.0000,0.0000,3.0788,0.0001,200,41.8098
2.8260,0.0000,0.0000,0.0001,2.8259,0.0001,200,44.8887
2.8237,0.0000,0.0000,0.0000,2.8236,0.0001,200,47.7147
2.9450,0.0000,0.0000,0.0000,2.9448,0.0001,200,50.5385
2.7544,0.0000,0.0000,0.0000,2.7542,0.0001,200,53.4834
