response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.8215,0.0020,0.0000,0.0006,2.8179,0.0002,200,0.0017
2.2406,0.0000,0.0000,0.0000,2.2404,0.0001,200,2.8232
2.3216,0.0000,0.0000,0.0001,2.3215,0.0001,200,5.0638
2.3028,0.0000,0.0000,0.0000,2.3027,0.0001,200,7.3855
2.2313,0.0000,0.0000,0.0000,2.2312,0.0000,200,9.6883
2.3826,0.0000,0.0000,0.0000,2.3825,0.0001,200,11.9196
2.4581,0.0000,0.0000,0.0001,2.4580,0.0001,200,14.3022
2.4576,0.0000,0.0000,0.0000,2.4574,0.0001,200,16.7603
2.2224,0.0000,0.0000,0.0000,2.2223,0.0001,200,19.2179
2.3843,0.0000,0.0000,0.0001,2.3841,0.0001,200,21.4403
2.2622,0.0000,0.0000,0.0000,2.2621,0.0001,200,23.8247
2.2197,0.0000,0.0000,0.0000,2.2196,0.0001,200,26.0869
2.2769,0.0000,0.0000,0.0001,2.2767,0.0001,200,28.3066
2.2256,0.0000,0.0000,0.0000,2.2254,0.0001,200,30.5835
2.2560,0.0000,0.0000,0.0000,2.2559,0.0001,200,32.8090
2.2290,0.0000,0.0000,0.0000,2.2289,0.0001,200,35.0650
2.5075,0.0000,0.0000,0.0000,2.5074,0.0001,200,37.2941
2.2656,0.0000,0.0000,0.0000,2.2655,0.0001,200,39.8015
2.3424,0.0000,0.0000,0.0000,2.3423,0.0001,200,42.0671
2.4569,0.0000,0.0000,0.0000,2.4568,0.0001,200,44.4096
