response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6694,0.0024,0.0000,0.0006,2.6659,0.0001,200,0.0012
2.1521,0.0000,0.0000,0.0000,2.1518,0.0001,200,2.6706
2.1890,0.0000,0.0000,0.0001,2.1888,0.0001,200,4.8227
2.4188,0.0000,0.0000,0.0000,2.4187,0.0001,200,7.0117
2.3949,0.0000,0.0000,0.0000,2.3948,0.0001,200,9.4305
2.1764,0.0000,0.0000,0.0000,2.1762,0.0000,200,11.8255
2.4195,0.0000,0.0000,0.0000,2.4194,0.0001,200,14.0018
2.3959,0.0000,0.0000,0.0000,2.3958,0.0001,200,16.4213
2.1115,0.0000,0.0000,0.0000,2.1114,0.0001,200,18.8171
2.1727,0.0000,0.0000,0.0000,2.1725,0.0001,200,20.9286
2.1266,0.0000,0.0000,0.0000,2.1265,0.0001,200,23.1013
2.1897,0.0000,0.0000,0.0000,2.1896,0.0001,200,25.2279
2.1212,0.0000,0.0000,0.0000,2.1211,0.0000,200,27.4176
2.2283,0.0000,0.0000,0.0000,2.2281,0.0001,200,29.5388
2.1197,0.0000,0.0000,0.0000,2.1195,0.0001,200,31.7671
2.2712,0.0000,0.0000,0.0000,2.2711,0.0001,200,33.8868
2.1963,0.0000,0.0000,0.0000,2.1962,0.0001,200,36.1580
2.4128,0.0000,0.0000,0.0000,2.4127,0.0001,200,38.3544
2.2972,0.0000,0.0000,0.0000,2.2971,0.0000,200,40.7672
2.3105,0.0000,0.0000,0.0000,2.3104,0.0001,200,43.0644
