response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7006,0.0009,0.0000,0.0001,2.6994,0.0001,200,0.0002
2.2660,0.0000,0.0000,0.0001,2.2657,0.0002,200,2.7008
2.5648,0.0000,0.0000,0.0000,2.5646,0.0001,200,4.9668
2.1841,0.0000,0.0000,0.0000,2.1840,0.0000,200,7.5316
2.2390,0.0000,0.0000,0.0000,2.2389,0.0001,200,9.7157
2.2308,0.0000,0.0000,0.0000,2.2307,0.0001,200,11.9548
2.4545,0.0000,0.0000,0.0000,2.4544,0.0001,200,14.1856
2.3567,0.0000,0.0000,0.0000,2.3566,0.0001,200,16.6401
2.1879,0.0000,0.0000,0.0000,2.1877,0.0001,200,18.9968
2.2151,0.0000,0.0000,0.0000,2.2150,0.0001,200,21.1847
2.4585,0.0000,0.0000,0.0000,2.4584,0.0001,200,23.3998
2.4577,0.0000,0.0000,0.0000,2.4576,0.0001,200,25.8583
2.4591,0.0000,0.0000,0.0001,2.4589,0.0001,200,28.3160
10.8496,0.0000,0.0000,0.0000,10.8495,0.0001,200,30.7751
2.2195,0.0000,0.0000,0.0001,2.2193,0.0001,200,41.6247
2.2029,0.0000,0.0000,0.0000,2.2027,0.0001,200,43.8442
2.2200,0.0000,0.0000,0.0000,2.2199,0.0001,200,46.0471
2.2093,0.0000,0.0000,0.0000,2.2092,0.0001,200,48.2671
2.4163,0.0000,0.0000,0.0000,2.4162,0.0001,200,50.4765
2.2935,0.0000,0.0000,0.0000,2.2933,0.0001,200,52.8928
