response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7740,0.0008,0.0000,0.0002,2.7727,0.0002,200,0.0002
2.1553,0.0000,0.0000,0.0001,2.1550,0.0001,200,2.7742
2.1338,0.0000,0.0000,0.0000,2.1337,0.0001,200,4.9295
2.1618,0.0000,0.0000,0.0000,2.1617,0.0001,200,7.0634
2.1510,0.0000,0.0000,0.0000,2.1509,0.0001,200,9.2251
10.4438,0.0000,0.0000,0.0000,10.4437,0.0001,200,11.3762
2.1512,0.0000,0.0000,0.0000,2.1511,0.0001,200,21.8200
2.1151,0.0000,0.0000,0.0000,2.1150,0.0001,200,23.9712
2.1864,0.0000,0.0000,0.0000,2.1862,0.0001,200,26.0863
2.4567,0.0000,0.0000,0.0000,2.4565,0.0001,200,28.2727
2.4581,0.0000,0.0000,0.0000,2.4580,0.0001,200,30.7293
2.0999,0.0000,0.0000,0.0000,2.0998,0.0001,200,33.1874
2.5090,0.0000,0.0000,0.0000,2.5089,0.0001,200,35.2873
2.1644,0.0000,0.0000,0.0000,2.1643,0.0001,200,37.7963
2.4438,0.0000,0.0000,0.0000,2.4437,0.0001,200,39.9608
2.1500,0.0000,0.0000,0.0001,2.1498,0.0001,200,42.4046
2.4574,0.0000,0.0000,0.0000,2.4573,0.0001,200,44.5545
2.1402,0.0000,0.0000,0.0000,2.1401,0.0001,200,47.0120
2.1609,0.0000,0.0000,0.0000,2.1608,0.0001,200,49.1522
2.1510,0.0000,0.0000,0.0000,2.1509,0.0001,200,51.3130
