response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3478,0.0008,0.0000,0.0001,3.3468,0.0002,200,0.0001
3.2071,0.0000,0.0000,0.0000,3.2069,0.0001,200,3.3480
2.7639,0.0000,0.0000,0.0000,2.7637,0.0001,200,6.5551
2.7652,0.0000,0.0000,0.0000,2.7651,0.0001,200,9.3190
2.7656,0.0000,0.0000,0.0000,2.7655,0.0001,200,12.0842
2.7477,0.0000,0.0000,0.0000,2.7476,0.0001,200,14.8498
2.7850,0.0000,0.0000,0.0000,2.7848,0.0001,200,17.5975
2.7350,0.0000,0.0000,0.0000,2.7349,0.0001,200,20.3825
2.6138,0.0000,0.0000,0.0000,2.6137,0.0001,200,23.1175
3.2494,0.0000,0.0000,0.0000,3.2493,0.0001,200,25.7313
2.7649,0.0000,0.0000,0.0001,2.7646,0.0001,200,28.9807
2.7655,0.0000,0.0000,0.0000,2.7654,0.0001,200,31.7456
2.6533,0.0000,0.0000,0.0000,2.6532,0.0001,200,34.5111
4.0349,0.0000,0.0000,0.0000,4.0348,0.0001,200,37.1644
2.8354,0.0000,0.0000,0.0000,2.8352,0.0001,200,41.1994
3.0811,0.0000,0.0000,0.0000,3.0809,0.0001,200,44.0348
2.7494,0.0000,0.0000,0.0000,2.7492,0.0001,200,47.1158
2.7719,0.0000,0.0000,0.0000,2.7717,0.0001,200,49.8652
2.5515,0.0000,0.0000,0.0000,2.5514,0.0001,200,52.6371
2.6733,0.0000,0.0000,0.0000,2.6732,0.0001,200,55.1886
