response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.4638,0.0009,0.0000,0.0002,3.4624,0.0002,200,0.0002
2.9024,0.0000,0.0000,0.0000,2.9022,0.0002,200,3.4641
3.0129,0.0000,0.0000,0.0001,3.0127,0.0001,200,6.3665
3.0314,0.0000,0.0000,0.0000,3.0313,0.0001,200,9.3794
3.0634,0.0000,0.0000,0.0000,3.0632,0.0001,200,12.4108
2.9145,0.0000,0.0000,0.0000,2.9144,0.0001,200,15.4742
2.9345,0.0000,0.0000,0.0000,2.9344,0.0001,200,18.3886
3.0724,0.0000,0.0000,0.0000,3.0723,0.0001,200,21.3232
2.9948,0.0000,0.0000,0.0000,2.9947,0.0001,200,24.3956
2.9749,0.0000,0.0000,0.0023,2.9725,0.0000,200,27.3904
2.9077,0.0000,0.0000,0.0000,2.9076,0.0001,200,30.3653
2.9133,0.0000,0.0000,0.0001,2.9132,0.0001,200,33.2729
2.9557,0.0000,0.0000,0.0000,2.9556,0.0001,200,36.1863
2.9983,0.0000,0.0000,0.0000,2.9982,0.0001,200,39.1420
2.8386,0.0000,0.0000,0.0000,2.8384,0.0001,200,42.1403
3.0667,0.0000,0.0000,0.0000,3.0666,0.0000,200,44.9788
3.0772,0.0000,0.0000,0.0000,3.0771,0.0001,200,48.0456
2.7656,0.0000,0.0000,0.0001,2.7655,0.0001,200,51.1228
3.0729,0.0000,0.0000,0.0000,3.0728,0.0001,200,53.8884
2.9109,0.0000,0.0000,0.0000,2.9107,0.0001,200,56.9613
