response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.9855,0.0008,0.0000,0.0001,2.9843,0.0002,200,0.0001
2.4577,0.0000,0.0000,0.0001,2.4575,0.0001,200,2.9856
2.4606,0.0000,0.0000,0.0000,2.4605,0.0001,200,5.4433
2.2638,0.0000,0.0000,0.0000,2.2637,0.0001,200,7.9039
2.2931,0.0000,0.0000,0.0000,2.2928,0.0002,200,10.1678
3.3805,0.0000,0.0000,0.0001,3.3803,0.0000,200,12.4609
2.3475,0.0000,0.0000,0.0000,2.3474,0.0000,200,15.8414
7.8752,0.0000,0.0000,0.0000,7.8750,0.0001,200,18.1889
2.4204,0.0000,0.0000,0.0000,2.4203,0.0001,200,26.0640
2.4584,0.0000,0.0000,0.0000,2.4583,0.0001,200,28.4844
2.4573,0.0000,0.0000,0.0000,2.4572,0.0001,200,30.9428
2.4579,0.0000,0.0000,0.0000,2.4578,0.0000,200,33.4001
2.3095,0.0000,0.0000,0.0000,2.3094,0.0001,200,35.8580
2.3058,0.0000,0.0000,0.0000,2.3057,0.0001,200,38.1675
2.2852,0.0000,0.0000,0.0001,2.2850,0.0000,200,40.4733
2.2866,0.0000,0.0000,0.0000,2.2865,0.0001,200,42.7585
2.2822,0.0000,0.0000,0.0000,2.2821,0.0000,200,45.0450
2.3545,0.0000,0.0000,0.0000,2.3544,0.0001,200,47.3272
2.3403,0.0000,0.0000,0.0001,2.3401,0.0001,200,49.6817
2.5762,0.0000,0.0000,0.0000,2.5760,0.0001,200,52.0220
