response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.8008,0.0007,0.0000,0.0001,3.7997,0.0001,200,0.0002
3.3044,0.0000,0.0000,0.0001,3.3042,0.0001,200,3.8009
3.1114,0.0000,0.0000,0.0000,3.1113,0.0001,200,7.1053
3.2565,0.0000,0.0000,0.0000,3.2562,0.0003,200,10.2168
3.2387,0.0000,0.0000,0.0001,3.2385,0.0000,200,13.4733
3.3786,0.0000,0.0000,0.0000,3.3785,0.0001,200,16.7121
3.1092,0.0000,0.0000,0.0000,3.1091,0.0001,200,20.0906
3.1921,0.0000,0.0000,0.0000,3.1920,0.0000,200,23.1998
3.1148,0.0000,0.0000,0.0000,3.1147,0.0001,200,26.3919
3.3621,0.0000,0.0000,0.0000,3.3620,0.0001,200,29.5068
3.0535,0.0000,0.0000,0.0000,3.0534,0.0001,200,32.8689
3.2165,0.0000,0.0000,0.0000,3.2164,0.0000,200,35.9223
3.3787,0.0000,0.0000,0.0000,3.3786,0.0001,200,39.1388
3.2765,0.0000,0.0000,0.0002,3.2763,0.0001,200,42.5176
3.0625,0.0000,0.0000,0.0000,3.0624,0.0000,200,45.7941
2.9944,0.0000,0.0000,0.0000,2.9943,0.0001,200,48.8566
3.1712,0.0000,0.0000,0.0000,3.1711,0.0001,200,51.8510
3.2116,0.0000,0.0000,0.0000,3.2115,0.0001,200,55.0222
3.4709,0.0000,0.0000,0.0000,3.4707,0.0001,200,58.2338
4.0276,0.0000,0.0000,0.0000,4.0275,0.0001,200,61.7047
