response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.7595,0.0009,0.0000,0.0002,2.7583,0.0001,200,0.0003
2.2224,0.0000,0.0000,0.0001,2.2222,0.0001,200,2.7598
2.1868,0.0000,0.0000,0.0000,2.1867,0.0001,200,4.9822
2.5878,0.0000,0.0000,0.0000,2.5877,0.0000,200,7.1691
2.5935,0.0000,0.0000,0.0000,2.5934,0.0001,200,9.7568
2.4576,0.0000,0.0000,0.0000,2.4576,0.0000,200,12.3503
2.2505,0.0000,0.0000,0.0000,2.2504,0.0001,200,14.8080
2.1755,0.0000,0.0000,0.0000,2.1754,0.0000,200,17.0584
2.3331,0.0000,0.0000,0.0000,2.3330,0.0001,200,19.2340
4.9950,0.0000,0.0000,0.0000,4.9950,0.0000,200,21.5671
