response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.8279,0.0008,0.0000,0.0002,9.4888,4.3380,200,0.0003
14.7090,0.0000,0.0000,0.0001,9.0580,5.6509,200,13.8282
14.3021,0.0000,0.0000,0.0000,8.8409,5.4611,200,28.5373
12.4127,0.0000,0.0000,0.0000,9.2145,3.1982,200,42.8394
13.3234,0.0000,0.0000,0.0000,9.1473,4.1760,200,55.2521
12.7116,0.0000,0.0000,0.0000,8.9976,3.7140,200,68.5755
12.7256,0.0000,0.0000,0.0000,9.0126,3.7129,200,81.2871
13.1880,0.0000,0.0000,0.0000,8.8433,4.3447,200,94.0127
13.7442,0.0000,0.0000,0.0000,9.1579,4.5862,200,107.2007
15.8246,0.0000,0.0000,0.0000,8.8451,6.9794,200,120.9449
15.0729,0.0000,0.0000,0.0000,9.0813,5.9915,200,136.7695
13.7337,0.0000,0.0000,0.0000,9.0657,4.6679,200,151.8423
12.7877,0.0000,0.0000,0.0000,9.2581,3.5296,200,165.5760
14.3776,0.0000,0.0000,0.0000,9.0394,5.3381,200,178.3637
13.4528,0.0000,0.0000,0.0000,9.0427,4.4100,200,192.7413
16.2954,0.0000,0.0000,0.0000,9.3034,6.9919,200,206.1941
15.9065,0.0000,0.0000,0.0001,9.0950,6.8115,200,222.4895
21.6789,0.0000,0.0000,0.0001,9.2748,12.4039,200,238.3960
13.2591,0.0000,0.0000,0.0000,8.8977,4.3613,200,260.0749
12.0690,0.0000,0.0000,0.0000,9.0676,3.0014,200,273.3340
