response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0359,0.0007,0.0000,0.0002,1.6304,0.4045,200,0.0002
1.3559,0.0000,0.0000,0.0000,0.9379,0.4180,200,2.0361
1.1760,0.0000,0.0000,0.0000,0.7760,0.4000,200,3.3920
1.1831,0.0000,0.0000,0.0001,0.7732,0.4098,200,4.5680
1.4720,0.0000,0.0000,0.0000,0.8570,0.6150,200,5.7511
1.1830,0.0000,0.0000,0.0001,0.7707,0.4122,200,7.2231
1.4323,0.0000,0.0000,0.0000,1.0195,0.4128,200,8.4061
1.2210,0.0000,0.0000,0.0000,0.8163,0.4046,200,9.8385
1.1861,0.0000,0.0000,0.0000,0.7726,0.4135,200,11.0594
1.2735,0.0000,0.0000,0.0000,0.8664,0.4071,200,12.2455
1.4382,0.0000,0.0000,0.0000,0.8215,0.6166,200,13.5191
1.3322,0.0000,0.0000,0.0000,0.9201,0.4120,200,14.9573
1.1823,0.0000,0.0000,0.0000,0.7627,0.4195,200,16.2894
1.1909,0.0000,0.0000,0.0000,0.7703,0.4206,200,17.4717
1.3017,0.0000,0.0000,0.0000,0.9012,0.4005,200,18.6626
1.2420,0.0000,0.0000,0.0000,0.8288,0.4131,200,19.9643
1.2368,0.0000,0.0000,0.0001,0.8157,0.4210,200,21.2063
1.2123,0.0000,0.0000,0.0000,0.8076,0.4047,200,22.4431
1.2138,0.0000,0.0000,0.0000,0.7746,0.4391,200,23.6554
1.2477,0.0000,0.0000,0.0000,0.8391,0.4085,200,24.8692
