response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.6736,0.0006,0.0000,0.0001,1.8453,0.8275,200,0.0002
1.8396,0.0000,0.0000,0.0000,1.2024,0.6372,200,2.6738
1.8685,0.0000,0.0000,0.0001,1.2145,0.6539,200,4.5134
2.1168,0.0000,0.0000,0.0000,1.4897,0.6271,200,6.3819
1.6514,0.0000,0.0000,0.0000,1.2208,0.4306,200,8.4987
1.8443,0.0000,0.0000,0.0000,1.4082,0.4361,200,10.1501
1.6313,0.0000,0.0000,0.0000,1.1891,0.4422,200,11.9945
1.9372,0.0000,0.0000,0.0000,1.3100,0.6271,200,13.6258
1.9908,0.0000,0.0000,0.0000,1.1727,0.8180,200,15.5630
2.5053,0.0000,0.0000,0.0000,1.3767,1.1286,200,17.5538
2.1645,0.0000,0.0000,0.0000,1.3302,0.8343,200,20.0591
2.1489,0.0000,0.0000,0.0000,1.3148,0.8341,200,22.2236
2.1458,0.0000,0.0000,0.0000,1.3157,0.8300,200,24.3726
2.0195,0.0000,0.0000,0.0000,1.4020,0.6174,200,26.5184
2.2801,0.0000,0.0000,0.0000,1.4528,0.8272,200,28.5378
2.0435,0.0000,0.0000,0.0000,1.2044,0.8390,200,30.8179
2.0322,0.0000,0.0000,0.0000,1.2024,0.8297,200,32.8614
2.4769,0.0000,0.0000,0.0000,1.2410,1.2359,200,34.8936
2.0308,0.0000,0.0000,0.0000,1.3726,0.6581,200,37.3705
2.1988,0.0000,0.0000,0.0001,1.3427,0.8560,200,39.4013
