response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3386,0.0016,0.0000,0.0003,1.7319,0.6036,200,0.0013
1.4519,0.0000,0.0000,0.0000,1.0377,0.4141,200,2.3399
1.5288,0.0000,0.0000,0.0000,1.1196,0.4091,200,3.7918
1.5343,0.0000,0.0000,0.0000,1.1264,0.4079,200,5.3205
1.5368,0.0000,0.0000,0.0000,1.1281,0.4086,200,6.8548
1.5313,0.0000,0.0000,0.0000,1.1272,0.4041,200,8.3916
1.1280,0.0000,0.0000,0.0000,0.9180,0.2099,200,9.9229
1.7349,0.0000,0.0000,0.0000,0.9264,0.8084,200,11.0509
1.3348,0.0000,0.0000,0.0000,0.9244,0.4104,200,12.7858
1.9396,0.0000,0.0000,0.0000,1.1265,0.8130,200,14.1206
1.5484,0.0000,0.0000,0.0000,1.1392,0.4091,200,16.0602
1.3308,0.0000,0.0000,0.0000,0.9278,0.4030,200,17.6085
1.4394,0.0000,0.0000,0.0000,1.0279,0.4115,200,18.9394
1.9704,0.0000,0.0000,0.0000,1.3354,0.6350,200,20.3787
1.5376,0.0000,0.0000,0.0000,1.1238,0.4137,200,22.3492
1.6020,0.0000,0.0000,0.0000,0.9930,0.6090,200,23.8868
1.8404,0.0000,0.0000,0.0000,1.4313,0.4091,200,25.4888
1.3224,0.0000,0.0000,0.0000,0.9131,0.4093,200,27.3292
1.3405,0.0000,0.0000,0.0000,0.9367,0.4038,200,28.6517
1.4394,0.0000,0.0000,0.0000,1.0320,0.4073,200,29.9922
