response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0051,0.0005,0.0000,0.0002,1.3788,0.6255,200,0.0001
1.3956,0.0000,0.0000,0.0000,0.9722,0.4233,200,2.0052
1.2298,0.0000,0.0000,0.0001,0.8045,0.4251,200,3.4008
1.2210,0.0000,0.0000,0.0000,0.8056,0.4153,200,4.6306
1.2319,0.0000,0.0000,0.0000,0.8132,0.4186,200,5.8516
1.2398,0.0000,0.0000,0.0001,0.8096,0.4302,200,7.0835
1.2200,0.0000,0.0000,0.0000,0.8005,0.4194,200,8.3233
1.2262,0.0000,0.0000,0.0000,0.8077,0.4184,200,9.5432
1.5306,0.0000,0.0000,0.0000,0.8104,0.7201,200,10.7695
1.3178,0.0000,0.0000,0.0000,0.8164,0.5013,200,12.3000
1.2307,0.0000,0.0000,0.0000,0.7986,0.4321,200,13.6178
1.1948,0.0000,0.0000,0.0000,0.7664,0.4283,200,14.8485
1.1650,0.0000,0.0000,0.0000,0.7424,0.4225,200,16.0433
1.1750,0.0000,0.0000,0.0000,0.7533,0.4216,200,17.2083
1.3103,0.0000,0.0000,0.0000,0.8795,0.4307,200,18.3833
1.2246,0.0000,0.0000,0.0000,0.7963,0.4282,200,19.6936
1.2331,0.0000,0.0000,0.0000,0.7997,0.4333,200,20.9181
1.2169,0.0000,0.0000,0.0000,0.7950,0.4217,200,22.1513
1.2303,0.0000,0.0000,0.0000,0.8075,0.4228,200,23.3681
1.1852,0.0000,0.0000,0.0000,0.7627,0.4224,200,24.5985
