response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.3160,0.0008,0.0000,0.0002,6.1787,10.1363,200,0.0002
8.0769,0.0000,0.0000,0.0000,5.9348,2.1420,200,16.3162
8.3145,0.0000,0.0000,0.0000,6.2680,2.0463,200,24.3932
7.9361,0.0000,0.0000,0.0001,5.8727,2.0633,200,32.7076
8.2588,0.0000,0.0000,0.0000,5.8537,2.4050,200,40.6438
8.5838,0.0000,0.0000,0.0000,5.5385,3.0452,200,48.9025
9.8887,0.0000,0.0000,0.0000,5.5727,4.3160,200,57.4863
9.9315,0.0000,0.0000,0.0000,5.8840,4.0475,200,67.3750
9.2159,0.0000,0.0000,0.0000,5.9331,3.2827,200,77.3066
8.8167,0.0000,0.0000,0.0000,5.9068,2.9098,200,86.5224
9.0280,0.0000,0.0000,0.0000,5.8754,3.1526,200,95.3391
11.7529,0.0000,0.0000,0.0000,6.0617,5.6911,200,104.3671
10.1826,0.0000,0.0000,0.0000,5.8805,4.3020,200,116.1200
9.1709,0.0000,0.0000,0.0000,5.9562,3.2147,200,126.3026
8.6366,0.0000,0.0000,0.0000,5.4976,3.1389,200,135.4735
9.2516,0.0000,0.0000,0.0000,5.7347,3.5168,200,144.1101
9.2519,0.0000,0.0000,0.0000,5.7504,3.5014,200,153.3617
9.5367,0.0000,0.0000,0.0001,5.6974,3.8392,200,162.6136
11.2300,0.0000,0.0000,0.0000,5.4949,5.7351,200,172.1503
11.6528,0.0000,0.0000,0.0000,5.9135,5.7392,200,183.3804
