response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.5347,0.0089,0.0000,0.0009,1.7220,0.8018,200,0.0015
1.9500,0.0000,0.0000,0.0001,1.1468,0.8031,200,2.5362
1.9365,0.0000,0.0000,0.0000,1.3279,0.6085,200,4.4862
1.9312,0.0000,0.0000,0.0000,1.1252,0.8060,200,6.4227
1.9285,0.0000,0.0000,0.0000,1.1228,0.8056,200,8.3539
1.9738,0.0000,0.0000,0.0000,1.1246,0.8492,200,10.2824
1.9055,0.0000,0.0000,0.0000,1.1337,0.7718,200,12.2562
1.7676,0.0000,0.0000,0.0000,1.3555,0.4121,200,14.1617
1.7515,0.0000,0.0000,0.0000,1.1340,0.6174,200,15.9293
1.7593,0.0000,0.0000,0.0001,1.1291,0.6300,200,17.6808
1.7457,0.0000,0.0000,0.0000,1.1344,0.6112,200,19.4401
1.7477,0.0000,0.0000,0.0000,1.1289,0.6187,200,21.1858
1.5867,0.0000,0.0000,0.0000,1.1569,0.4297,200,22.9335
1.7893,0.0000,0.0000,0.0000,1.2018,0.5874,200,24.5201
1.5602,0.0000,0.0000,0.0000,1.1257,0.4345,200,26.3094
1.5993,0.0000,0.0000,0.0000,1.1349,0.4643,200,27.8697
1.5627,0.0000,0.0000,0.0000,1.1387,0.4239,200,29.4689
1.5827,0.0000,0.0000,0.0000,1.1662,0.4163,200,31.0316
1.5812,0.0000,0.0000,0.0000,1.1628,0.4184,200,32.6143
1.5557,0.0000,0.0000,0.0000,1.1357,0.4199,200,34.1955
2.7451,0.0019,0.0000,0.0004,1.9388,0.8037,200,0.0010
1.9902,0.0000,0.0000,0.0001,1.1877,0.8024,200,2.7461
1.9504,0.0000,0.0000,0.0000,1.1429,0.8074,200,4.7363
1.9634,0.0000,0.0000,0.0001,1.1486,0.8146,200,6.6867
2.0237,0.0000,0.0000,0.0000,1.2223,0.8013,200,8.6500
1.7729,0.0000,0.0000,0.0000,1.3381,0.4347,200,10.6737
1.8312,0.0000,0.0000,0.0000,1.2157,0.6154,200,12.4466
1.7394,0.0000,0.0000,0.0000,1.1299,0.6094,200,14.2777
2.1320,0.0000,0.0000,0.0000,1.1304,1.0015,200,16.0171
1.7412,0.0000,0.0000,0.0000,1.3252,0.4160,200,18.1490
1.7499,0.0000,0.0000,0.0000,1.1309,0.6189,200,19.8903
1.8577,0.0000,0.0000,0.0000,1.2379,0.6198,200,21.6402
1.7340,0.0000,0.0000,0.0000,1.1259,0.6080,200,23.4979
1.8537,0.0000,0.0000,0.0000,1.2305,0.6232,200,25.2319
1.8270,0.0000,0.0000,0.0000,1.2211,0.6059,200,27.0856
1.7569,0.0000,0.0000,0.0001,1.1321,0.6247,200,28.9126
1.9327,0.0000,0.0000,0.0000,1.3253,0.6073,200,30.6695
1.8458,0.0000,0.0000,0.0000,1.2346,0.6112,200,32.6022
1.8498,0.0000,0.0000,0.0001,1.2307,0.6190,200,34.4480
1.8369,0.0000,0.0000,0.0000,1.2244,0.6124,200,36.2978
