response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2810,0.0007,0.0000,0.0002,1.6642,0.6158,200,0.0002
1.1160,0.0000,0.0000,0.0000,0.8919,0.2240,200,2.2812
1.5729,0.0000,0.0000,0.0000,1.1397,0.4331,200,3.3972
1.5168,0.0000,0.0000,0.0000,1.1031,0.4136,200,4.9701
1.1725,0.0000,0.0000,0.0000,0.9016,0.2709,200,6.4869
1.4150,0.0000,0.0000,0.0000,1.1789,0.2361,200,7.6594
1.2508,0.0000,0.0000,0.0001,0.9924,0.2582,200,9.0743
1.1385,0.0000,0.0000,0.0001,0.9144,0.2239,200,10.3251
1.2827,0.0000,0.0000,0.0000,1.0612,0.2214,200,11.4636
1.2261,0.0000,0.0000,0.0000,1.0097,0.2164,200,12.7463
1.1225,0.0000,0.0000,0.0000,0.8940,0.2285,200,13.9724
3.4759,0.0000,0.0000,0.0000,1.1169,2.3589,200,15.0949
1.4422,0.0000,0.0000,0.0000,1.0215,0.4206,200,18.5708
1.5347,0.0000,0.0000,0.0000,1.1130,0.4217,200,20.0131
1.5393,0.0000,0.0000,0.0000,1.1144,0.4248,200,21.5478
1.5393,0.0000,0.0000,0.0000,1.1121,0.4272,200,23.0871
1.3360,0.0000,0.0000,0.0000,0.9099,0.4261,200,24.6264
1.1151,0.0000,0.0000,0.0000,0.8903,0.2247,200,25.9624
1.9382,0.0000,0.0000,0.0000,1.1153,0.8227,200,27.0776
1.4649,0.0000,0.0000,0.0000,1.0200,0.4449,200,29.0157
