response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3247,0.0006,0.0000,0.0023,2.3072,1.0145,200,0.0002
2.6032,0.0000,0.0000,0.0000,1.5541,1.0490,200,3.3249
2.4164,0.0000,0.0000,0.0000,1.5810,0.8353,200,5.9281
3.0840,0.0000,0.0000,0.0001,1.3553,1.7285,200,8.3445
3.1778,0.0000,0.0000,0.0001,1.8354,1.3422,200,11.4284
2.8384,0.0000,0.0000,0.0000,1.6295,1.2088,200,14.6062
2.7462,0.0000,0.0000,0.0000,1.5398,1.2064,200,17.4446
3.1457,0.0000,0.0000,0.0000,1.7325,1.4131,200,20.1908
3.2270,0.0000,0.0000,0.0000,1.9014,1.3256,200,23.3365
2.9671,0.0000,0.0000,0.0000,1.5452,1.4218,200,26.5635
3.3483,0.0000,0.0000,0.0000,1.3448,2.0034,200,29.5306
3.4179,0.0000,0.0000,0.0000,1.4931,1.9247,200,32.8789
3.2070,0.0000,0.0000,0.0000,1.6501,1.5568,200,36.2968
3.1659,0.0000,0.0000,0.0000,1.7636,1.4022,200,39.5038
3.1828,0.0000,0.0000,0.0000,1.7281,1.4546,200,42.6697
2.8584,0.0000,0.0000,0.0001,1.8129,1.0454,200,45.8525
2.8662,0.0000,0.0000,0.0000,2.0334,0.8328,200,48.7109
2.3032,0.0000,0.0000,0.0000,1.4835,0.8196,200,51.5771
2.4278,0.0000,0.0000,0.0000,1.5420,0.8858,200,53.8803
2.4345,0.0000,0.0000,0.0000,1.4120,1.0225,200,56.3081
