response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.7022,0.0006,0.0000,0.0001,2.2430,1.4584,200,0.0002
3.6521,0.0000,0.0000,0.0000,2.1209,1.5310,200,3.7024
2.8031,0.0000,0.0000,0.0001,1.9870,0.8160,200,7.3544
2.9844,0.0000,0.0000,0.0000,2.3429,0.6415,200,10.1576
2.8013,0.0000,0.0000,0.0000,1.7666,1.0346,200,13.1420
2.9996,0.0000,0.0000,0.0000,1.9585,1.0410,200,15.9432
2.8861,0.0000,0.0000,0.0001,2.1843,0.7017,200,18.9428
2.6346,0.0000,0.0000,0.0000,1.7786,0.8559,200,21.8289
2.6778,0.0000,0.0000,0.0000,2.0480,0.6298,200,24.4635
2.9436,0.0000,0.0000,0.0000,1.9603,0.9833,200,27.1413
3.0119,0.0000,0.0000,0.0000,1.9101,1.1017,200,30.0849
3.1333,0.0000,0.0000,0.0000,2.2194,0.9138,200,33.0969
2.6042,0.0000,0.0000,0.0000,1.7661,0.8380,200,36.2302
2.6383,0.0000,0.0000,0.0000,2.0063,0.6319,200,38.8344
2.8388,0.0000,0.0000,0.0000,1.9370,0.9018,200,41.4727
2.6078,0.0000,0.0000,0.0000,1.7906,0.8171,200,44.3115
2.6485,0.0000,0.0000,0.0000,2.0106,0.6378,200,46.9193
2.5826,0.0000,0.0000,0.0000,2.1564,0.4262,200,49.5678
2.6284,0.0000,0.0000,0.0000,1.7681,0.8602,200,52.1504
2.7806,0.0000,0.0000,0.0000,1.8315,0.9490,200,54.7788
