response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.4699,0.0007,0.0000,0.0002,8.0229,5.4461,200,0.0002
9.8198,0.0000,0.0000,0.0000,7.2926,2.5271,200,13.4700
9.5797,0.0000,0.0000,0.0001,7.6425,1.9371,200,23.2898
10.0717,0.0000,0.0000,0.0001,7.7136,2.3579,200,32.8695
9.7542,0.0000,0.0000,0.0000,7.4940,2.2602,200,42.9412
10.2117,0.0000,0.0000,0.0000,7.4249,2.7868,200,52.6954
10.5321,0.0000,0.0000,0.0000,7.6255,2.9066,200,62.9071
12.5635,0.0000,0.0000,0.0001,7.6738,4.8895,200,73.4392
12.7159,0.0000,0.0000,0.0000,7.8510,4.8648,200,86.0027
10.5157,0.0000,0.0000,0.0000,7.7095,2.8061,200,98.7186
9.7653,0.0000,0.0000,0.0000,7.6031,2.1621,200,109.2343
9.4704,0.0000,0.0000,0.0000,7.2710,2.1994,200,118.9995
10.1207,0.0000,0.0000,0.0000,7.5439,2.5768,200,128.4699
9.9409,0.0000,0.0000,0.0000,7.6686,2.2722,200,138.5907
11.6038,0.0000,0.0000,0.0000,7.4085,4.1952,200,148.5315
15.1493,0.0000,0.0000,0.0000,7.5279,7.6214,200,160.1353
11.2211,0.0000,0.0000,0.0000,7.6155,3.6055,200,175.2847
11.2826,0.0000,0.0000,0.0000,7.7099,3.5727,200,186.5058
11.0945,0.0000,0.0000,0.0000,7.4783,3.6160,200,197.7884
11.5873,0.0000,0.0000,0.0000,7.5484,4.0388,200,208.8829
