response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0203,0.2358,0.0033,0.0002,6.2005,2.5838,200,0.0002
8.2891,0.0000,0.0000,0.0000,6.1518,2.1372,200,9.0205
7.8510,0.0000,0.0000,0.0000,6.1502,1.7007,200,17.3097
7.2381,0.0000,0.0000,0.0000,6.1761,1.0620,200,25.1606
7.4997,0.0000,0.0000,0.0000,6.1507,1.3489,200,32.3987
7.6474,0.0000,0.0000,0.0000,6.2785,1.3688,200,39.8984
7.4894,0.0000,0.0000,0.0000,6.1652,1.3242,200,47.5459
7.4496,0.0000,0.0000,0.0000,6.2030,1.2465,200,55.0353
7.6135,0.0000,0.0000,0.0000,6.1713,1.4422,200,62.4849
7.3957,0.0000,0.0000,0.0000,6.1355,1.2601,200,70.0984
7.3550,0.0000,0.0000,0.0000,6.1239,1.2311,200,77.4942
7.3337,0.0000,0.0000,0.0000,6.1969,1.1367,200,84.8492
7.5460,0.0000,0.0000,0.0000,6.1877,1.3582,200,92.1828
7.5315,0.0000,0.0000,0.0000,6.1690,1.3625,200,99.7288
7.5276,0.0000,0.0000,0.0000,6.1095,1.4180,200,107.2604
7.8892,0.0000,0.0000,0.0000,6.1318,1.7574,200,114.7879
8.2026,0.0000,0.0000,0.0000,6.1995,2.0030,200,122.6771
8.0705,0.0000,0.0000,0.0000,6.2350,1.8354,200,130.8797
7.9737,0.0000,0.0000,0.0000,6.1089,1.8647,200,138.9502
8.0245,0.0000,0.0000,0.0000,6.1330,1.8915,200,146.9238
7.9819,0.0000,0.0000,0.0000,6.0924,1.8894,200,154.9484
7.6138,0.0000,0.0000,0.0000,6.1916,1.4222,200,162.9303
7.8799,0.0000,0.0000,0.0000,6.3101,1.5698,200,170.5441
7.6449,0.0000,0.0000,0.0000,6.1441,1.5007,200,178.4240
7.4116,0.0000,0.0000,0.0000,6.0932,1.3183,200,186.0689
7.5806,0.0000,0.0000,0.0000,6.1444,1.4361,200,193.4805
7.9423,0.0000,0.0000,0.0000,6.3157,1.6266,200,201.0611
7.6064,0.0000,0.0000,0.0000,6.1909,1.4155,200,209.0034
7.6849,0.0000,0.0000,0.0000,6.2058,1.4790,200,216.6098
7.4509,0.0000,0.0000,0.0000,6.1445,1.3063,200,224.2946
7.4666,0.0000,0.0000,0.0000,6.1236,1.3429,200,231.7456
7.5025,0.0000,0.0000,0.0000,6.2485,1.2539,200,239.2121
7.3509,0.0000,0.0000,0.0000,6.2245,1.1264,200,246.7146
7.4493,0.0000,0.0000,0.0000,6.0894,1.3599,200,254.0655
7.9289,0.0000,0.0000,0.0000,6.1487,1.7801,200,261.5148
7.6040,0.0000,0.0000,0.0000,6.2489,1.3550,200,269.4437
7.8495,0.0000,0.0000,0.0000,6.1815,1.6680,200,277.0477
7.9882,0.0000,0.0000,0.0000,6.1144,1.8737,200,284.8972
7.7736,0.0000,0.0000,0.0000,6.1963,1.5773,200,292.8854
7.6377,0.0000,0.0000,0.0000,6.1470,1.4907,200,300.6590
7.6599,0.0000,0.0000,0.0000,6.1415,1.5184,200,308.2968
8.0011,0.0000,0.0000,0.0000,6.0862,1.9149,200,315.9567
7.5342,0.0000,0.0000,0.0000,6.1281,1.4061,200,323.9578
7.4830,0.0000,0.0000,0.0000,6.2205,1.2624,200,331.4921
7.5235,0.0000,0.0000,0.0000,6.1362,1.3872,200,338.9750
7.4978,0.0000,0.0000,0.0000,6.1081,1.3896,200,346.4985
7.6086,0.0000,0.0000,0.0000,6.1730,1.4355,200,353.9963
7.5893,0.0000,0.0000,0.0000,6.1186,1.4706,200,361.6049
7.5483,0.0000,0.0000,0.0000,6.1521,1.3961,200,369.1942
7.6788,0.0000,0.0000,0.0000,6.2314,1.4473,200,376.7424
