response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.7241,0.0007,0.0000,0.0001,5.2140,4.5092,200,0.0003
8.6405,0.0000,0.0000,0.0001,4.7067,3.9337,200,9.7244
8.1531,0.0000,0.0000,0.0001,4.7824,3.3706,200,18.3649
8.1421,0.0000,0.0000,0.0001,4.8328,3.3092,200,26.5180
7.6700,0.0000,0.0000,0.0000,5.1707,2.4992,200,34.6601
7.2541,0.0000,0.0000,0.0000,4.7556,2.4985,200,42.3301
7.2795,0.0000,0.0000,0.0000,4.5854,2.6940,200,49.5843
7.5552,0.0000,0.0000,0.0000,4.7802,2.7749,200,56.8637
7.6425,0.0000,0.0000,0.0001,4.9775,2.6648,200,64.4189
9.2691,0.0000,0.0000,0.0001,5.0071,4.2618,200,72.0614
9.9302,0.0000,0.0000,0.0001,5.0676,4.8625,200,81.3305
12.2175,0.0000,0.0000,0.0001,4.5822,7.6351,200,91.2607
12.2689,0.0000,0.0000,0.0000,4.5476,7.7212,200,103.4782
8.4406,0.0000,0.0000,0.0000,4.7958,3.6447,200,115.7471
7.6679,0.0000,0.0000,0.0000,4.7571,2.9108,200,124.1877
8.1909,0.0000,0.0000,0.0000,4.5524,3.6384,200,131.8556
8.6119,0.0000,0.0000,0.0000,4.6061,4.0057,200,140.0465
8.1396,0.0000,0.0000,0.0001,4.5765,3.5628,200,148.6584
9.0052,0.0000,0.0000,0.0000,4.8002,4.2050,200,156.7979
9.6902,0.0000,0.0000,0.0000,4.7650,4.9251,200,165.8032
