response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.1791,0.0006,0.0000,0.0004,4.9722,2.2058,200,0.0004
6.7640,0.0000,0.0000,0.0001,4.5688,2.1950,200,7.1795
6.5917,0.0000,0.0000,0.0001,4.7508,1.8408,200,13.9435
6.4191,0.0000,0.0000,0.0001,4.8014,1.6176,200,20.5352
6.3296,0.0000,0.0000,0.0001,4.7489,1.5805,200,26.9543
6.1899,0.0000,0.0000,0.0001,4.9480,1.2417,200,33.2839
6.1968,0.0000,0.0000,0.0001,4.5962,1.6005,200,39.4738
6.1160,0.0000,0.0000,0.0001,4.5457,1.5702,200,45.6706
6.1830,0.0000,0.0000,0.0000,4.7694,1.4135,200,51.7866
6.3132,0.0000,0.0000,0.0001,4.5734,1.7397,200,57.9697
6.3501,0.0000,0.0000,0.0001,5.1030,1.2470,200,64.2829
8.2604,0.0000,0.0000,0.0001,4.9337,3.3265,200,70.6330
8.1044,0.0000,0.0000,0.0001,4.5268,3.5775,200,78.8934
7.6805,0.0000,0.0000,0.0001,4.5676,3.1127,200,86.9978
6.7691,0.0000,0.0000,0.0001,4.7686,2.0004,200,94.6783
6.3811,0.0000,0.0000,0.0001,4.7649,1.6161,200,101.4474
9.8251,0.0000,0.0000,0.0001,4.9321,4.8929,200,107.8286
8.8430,0.0000,0.0000,0.0001,4.9523,3.8905,200,117.6537
7.1436,0.0000,0.0000,0.0001,4.7879,2.3556,200,126.4967
6.5874,0.0000,0.0000,0.0000,4.8094,1.7779,200,133.6403
