response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.9737,0.0006,0.0000,0.0002,1.3790,0.5939,200,0.0002
1.1786,0.0000,0.0000,0.0000,0.7722,0.4063,200,1.9739
0.9856,0.0000,0.0000,0.0000,0.7700,0.2156,200,3.1526
1.1801,0.0000,0.0000,0.0000,0.7677,0.4122,200,4.1382
0.9888,0.0000,0.0000,0.0001,0.7743,0.2144,200,5.3184
1.1967,0.0000,0.0000,0.0001,0.7837,0.4129,200,6.3072
1.0259,0.0000,0.0000,0.0000,0.7946,0.2312,200,7.5039
1.1977,0.0000,0.0000,0.0000,0.7709,0.4267,200,8.5298
1.1756,0.0000,0.0000,0.0000,0.7702,0.4053,200,9.7275
0.9864,0.0000,0.0000,0.0000,0.7654,0.2209,200,10.9031
1.1826,0.0000,0.0000,0.0001,0.7736,0.4089,200,11.8894
0.9875,0.0000,0.0000,0.0000,0.7673,0.2201,200,13.0720
1.6495,0.0000,0.0000,0.0001,0.7935,0.8560,200,14.0595
1.3797,0.0000,0.0000,0.0000,0.7723,0.6073,200,15.7091
1.6137,0.0000,0.0000,0.0001,0.7869,0.8267,200,17.0888
1.8807,0.0000,0.0000,0.0000,0.8837,0.9970,200,18.7025
1.5567,0.0000,0.0000,0.0000,0.9612,0.5955,200,20.5833
1.5808,0.0000,0.0000,0.0000,0.7658,0.8149,200,22.1400
1.5591,0.0000,0.0000,0.0000,0.9616,0.5975,200,23.7208
1.5621,0.0000,0.0000,0.0000,0.7655,0.7965,200,25.2800
